speaker,content
對，有蔡宗豪議員,當初的初衷就是為了要補足治安、水情還有交通一些的不足，所以透過監視系統要照顧重要的出入口周邊的安全，還有很重要的是社區的安全死角。
民政局姜淋煌局長,對。
蔡宗豪議員,在北區有找到6個地方示範。怎麼感覺虎頭蛇尾？已經過了2年，我記得去年在議會質詢的時候也有很多議員有提到，那現在呢？未來有沒有這個規劃？
民政局姜淋煌局長,向議員報告，首先非常感謝各位議員的關心，實際上更加感謝市長願意編明年總共649里，1個里有2組監視器，所以可以補助不足部分，當時辦理算是試辦。
蔡宗豪議員,試辦效果怎麼樣？
民政局姜淋煌局長,效果還OK。一般民眾有的不希望他們家裡被監視，其實這也不是說要監視他們家，只是比較危險的社區，像是會淹水的地方，或是社區治安比較有問題的地方，或是交通比較複雜部分，這到時候會結合區長、里長跟地方共同意見，1個里有2組的標準先設置，之後看成效如何。現在主要是我們這還可以配合警察局他們那邊比較大型的部分來處理。
蔡宗豪議員,所以明年確定所有37區的每一個里都有兩組的監視器系統？
民政局姜淋煌局長,這部分也拜託議員到時候預算支持一下。
蔡宗豪議員,這一定的。每一個里都2組夠嗎？
民政局姜淋煌局長,目前先以這個標準。
蔡宗豪議員,因為我們試辦的時候在北區那邊是一個里6組。
民政局姜淋煌局長,沒有，那時候是比較集中，當時有線電視台是試辦，6組要分成6個里他們也不方便管理，所以當時用比較集中的。現在用比較普遍性的，每個里都有2組，使用之後，例如北區就算給你…
蔡宗豪議員,我知道你的意思，很感謝你們願意做這事情也關心這議題，北區區長、中西區區長，我請教一下。我們有需要這經費嗎？
北區潘寶淑區長,有。
蔡宗豪議員,那2組監視系統夠不夠？
北區潘寶淑區長,應該是譬如說有的里他們里長詢問的結果不想裝的話，看能不能把那些撥到其他里長覺得2支不夠的里，所以說總數是一樣，只是說看能不能彈性調整。
蔡宗豪議員,所以局長這部分可以做彈性調整嗎？
民政局姜淋煌局長,沒問題啦，因為經費編了也是要使用，所以以區為單位，各里的支數要自行調整再自行調整處理沒問題。
蔡宗豪議員,區長請坐，我有印象當初市長說這個試辦會滾動式調整，我相信明年編列預算這就不是試辦了。但是明年第一年如果我們37區每個里都覺得很需要，2組不夠，未來是不是可以2組變3組、變4組，再變5組？
民政局姜淋煌局長,這當然都可以，因為這經費也是用在市民朋友身上。
蔡宗豪議員,這1組要多少錢？
民政局姜淋煌局長,1組1萬多元。
蔡宗豪議員,所以總經費是？
民政局姜淋煌局長,總共1500萬左右。
蔡宗豪議員,1500萬照亮我們的治安，把社區安全角落做好，這對民政局來說不是一個很大經費的問題，這對民眾來說是最好的保護傘。
民政局姜淋煌局長,對。
蔡宗豪議員,所以我覺得就算3000萬也好、6000萬也好，未來有需要市府就應該要增加。
民政局姜淋煌局長,1500萬可以減少…
蔡宗豪議員,每1組1萬多元，警察局的1組要7、80萬。
民政局姜淋煌局長,那不同。
蔡宗豪議員,這個CP值來說是很好的，我認為你們應該要多做，只放1500萬我覺得很可惜。所以局長我們也是看明年狀況來做滾動式調整，好不好？
民政局姜淋煌局長,沒問題。
蔡宗豪議員,我們最近都在跑重陽節活動，很多長輩也都在說重陽禮金是不是可以再增加？我們是六都最低，再拜託一下，局長。
蔡宗豪議員,主席：（Ingay Tali穎艾達利議員）
蔡宗豪議員,謝謝蔡宗豪議員，接下來請第一輪次發言的黃麗招議員，黃議員請發言。
黃麗招議員,謝謝主席，我是不是再補充蔡宗豪議員的監視器問題。像這樣你可以讓彈性，那我要問一下，如果說好幾個里都聚集在那個地方，而且你看里的大小是有區別的，有些里小有些里大。如果是你說的這樣一個里2組監視器，根本脫褲子放屁！
民政局姜淋煌局長,向議員報告，這個當然用支數來算，剛剛有說區裡面自己衡量，如果這一里沒必要，但別里想要增加，你們自己去協調，以區為單位。
黃麗招議員,這要怎麼自己去講？
民政局姜淋煌局長,一個里2組是固定的，如果有的里認為沒必要，或是只想要1組，那多的1組就由區公所自己去調配。
黃麗招議員,是這樣喔！我是覺得這樣子好像有一點偏離了意義。
民政局姜淋煌局長,經費有限，先求有再求好。
黃麗招議員,你們都這樣說，我是認為既然有心要做這些工作，你們自己要檢討清楚，如果有適用或沒適用的你們心裡應該有個底，我是跟你提醒。
民政局姜淋煌局長,感謝議員，因為有試辦過，有的里住戶他們認為自己家門前要設監視器他不要，好像在監視我們家，像這就不去勉強。但有些地方交通比較複雜或是容易淹水，有個監視器在那邊總是會有個提醒作用。我們儘量改善，感謝議員！
黃麗招議員,這只是我先向你們提醒一下。接下來我繼續問，因為早上我有接到那個陳情戶。這次凱米颱風淹水的問題很嚴重，這中央有給補助，那為什麼租屋的部分他也是長期居住在那邊，也長期在那邊做生意。結果他淹水淹到了58公分，已經符合條件了，向區公所申請補助結果被區公所退回，這要問區長還是問你，局長？
民政局姜淋煌局長,個案的話請區長。
黃麗招議員,區長，這怎麼解釋？
安南區魏文貴區長,向議座報告，如果像剛剛議座形容人民向你陳情的狀況…
黃麗招議員,人家都還附上租約，結果被你們退回。
安南區魏文貴區長,照理說58公分以上這是絕對符合補助標準。
黃麗招議員,不是，旁邊都有補助，旁邊是居家沒錯，只是因為他是租屋，而且他還有在那邊做生意，早上他還問我為什麼這次淹水補助他淹到58公分，你們也都有來看。為什麼我是因為租屋，我還在那邊做生意的，是因為做生意的不能補助對不對？沒有這一回事吧？
安南區魏文貴區長,不是，是要有生活空間，比如說有廚房、廁所…
黃麗招議員,對啊，他當然也是住在那邊。
安南區魏文貴區長,假設一樓都有的話就符合，但是他如果單純做生意店面，那就沒有符合規定，這是市政府社會局訂下的規定。那這個個案我想…
黃麗招議員,我是覺得我們區公所的標準可能要稍微檢討一下。好，他這一間是租屋沒錯，但他也是長期住在這，只是樓下他有在做生意。做生意也一樣被淹，怎麼可能沒有？那我問一下，有一些人他一般的住宅樓下都是在做生意、店面。為什麼有的人可以申請？你這樣子是多重的標準，對不對？區長。
安南區魏文貴區長,這個個案，OK，謝謝議員的建議。
黃麗招議員,你可能要回去稍微檢討一下，你們內部需要去檢討，如果真正有被淹的，是不是要做調整、放寬？既然他的標準都有達到了。
主席蔡宗豪議員,現在蔡淑惠議員跟林燕祝議員共用時間，請發言。
蔡淑惠議員,謝謝主席。局長，我請教一下我們每一年對於國中生，即將畢業滿14歲的學生，新發放的國民身分證大概會有多少？
民政局姜淋煌局長,差不多將近1萬，去學校辦的好像5、6千個。
蔡淑惠議員,局長，這就表示其實每一年滿14歲的學生去請領身分證，很多是在學校申請。
民政局姜淋煌局長,對，我們去服務。
蔡淑惠議員,我現在是要向局長拜託，我們做這樣的服務是很好，不過是不是藉由這個申請身分證，也讓這些14歲初領身分證的學生知道身分證對於他未來是非常重要。不要隨便借給別人使用，或是遺失了會造成後續的一些麻煩。而不是只是學生拿到身分證很開心，但他不知道未來可能會因為身分證發生很大變故，很多小孩搞不清楚拿到身分證只覺得開心，我覺得後續的教育還是非常重要。
民政局姜淋煌局長,應該的。
蔡淑惠議員,所以拜託局長這個部分請戶政事務所去學校做這樣服務的同時，也能夠對學生身分證未來使用的教育。
民政局姜淋煌局長,讓他們知道身分證的重要性。
蔡淑惠議員,對。我們這些做家長的看到他們拿身分證我們都比他還緊張，好像趕快要把他沒收起來，那就沒有什麼意思了。要讓孩子了解權利跟義務，好不好？
民政局姜淋煌局長,這我們會來加強，沒問題。
蔡淑惠議員,謝謝局長。南區區長，還有安平區兩位蕭區長是很優秀，我也很謝謝蕭琇華區長在我們里內、區內有很多的活動或是經費上都很配合。但是有一點我想要了解一下，就我們新建路有3個里，有開南里、彰南里跟光明里，我們有看到彰南里的活動中心是新建的，非常漂亮，開南里的活動中心也是新建的，非常漂亮。但是就獨獨我們光明里活動中心，到目前為止還是用以前幼兒園留下來的一個活動空間，甚至光明里活動中心的地下室漏水嚴重到都沒辦法使用，為什麼一樣在新建路有3個里，光明里活動中心遲遲沒有辦法重新改建。區長你知道這樣的過程嗎？
