speaker,content
李中岑議員,謝謝主席，工務局局長，剛剛我們IngayTali 穎艾達利議員跟怡珍議員說的損鄰這個部分，其實我們安南區長期以來一直在發生，因為畢竟安南區現在的建案非常多，包含上次在安慶里，我跟蔡宗豪議員去會勘，開說明會的時候，那一件到目前為止都還是沒有處理，所以我希望工務局真的是看要怎麼去解決這些問題？因為畢竟很多的建商就是趕著要趕快拿到使照，所以他逼不得已，很趕的要趕快完工，完工拿到使照之後，就算真的有損鄰的部分，他們根本就置之不理，所以這個部分，工務局到底要怎麼去協助我們這些住戶，來處理這個損鄰的問題？我覺得讓我們民眾跟建商常常都有爭執，也是不妥，有時候包含我們民意代表去協商，建商根本不會理會我們，因為他已經拿到建照了，而且說難聽一點他也已經完工了，已經交屋了，所以後續有很多的問題建商根本就不去處理，包含我現在手邊有很多件，其實長期一直都在協商，但是建商根本不理會呀，那該怎麼辦？所以這個部分工務局到底要怎麼去修改這個條例，我真的覺得是必要的，所以局長，我真的是拜託我們工務局這邊，不要一直拖延跟民眾協商處理的時間。
工務局陳世仁局長,不會、不會。
李中岑議員,造成我們民眾有時候真的是有苦難言。接下來，照片中這個是我們安中路一段的側溝，長期以來這個側溝很奇怪，那個積水是完全都沒有辦法排除的，它最淺的部分差不多50 公分，最深的部分超過100 公分，長期以來它的水都是積在那個側溝裡面，我們有去了解說可能是箱涵的部分，有一個高低落差，所以水沒有辦法排，但是我覺得在側溝的部分，要怎麼樣把這個側溝的水銜接進去箱涵裡面，其實我們工務局也要去設想一些辦法，你不能說只依靠水利局箱涵來解除我們這個積水的問題跟狀況，你看裡面真的是第4屆 第3次定期會 市政府業務報告及質詢 2076非常的惡臭，而且非常的髒，包含蚊蟲等等，現在附近都是店面，其實民眾都長期反映怎麼可以有一條水溝臭成這樣，上次我們有去會勘過，但是我們的同仁也是煩惱不知道要怎麼處理這個問題，所以我們到底要怎麼樣跟水利局去協助處理這個問題？我覺得值得要好好的去研議，你看，還沒到汛期就已經淤積成這樣，那等汛期來的話怎麼辦？而且環保局已經去清過2 次以上了，但問題不是淤泥的問題呀，所以這部分要趕快處理，好不好？這個問題上次我有丟給承辦，但是承辦他好像也不知道該怎麼去處理，所以科長這個部分…
工務局養護工程科范炅燁科長,跟議座報告，這個應該是在安中路跟同安路口那個地方。
李中岑議員,對，但是它銜接下去到和順菜市場那邊，都是這樣的狀況，不是單單只有前半段，它是這整條側溝都是這樣的情形。
工務局養護工程科范炅燁科長,因為這是末端接到箱涵端的問題，所以上游就會一直積上去了。
李中岑議員,對呀，所以這個問題要去解決呀，現在天氣愈來愈熱，我們民眾屋後溝如果有孑孓就會被懲處，你看這樣的情形難道不會有孑孓的問題嗎？
工務局養護工程科范炅燁科長,報告議座，我們會跟水利局那邊看一下箱涵出入口那地方是不是有什麼部分…
李中岑議員,它那有一個高低落差啦，但是我覺得那個落差是我們自己要去想辦法解決的啊，你不能說全部…
工務局養護工程科范炅燁科長,這個系統就是要排到箱涵的。
李中岑議員,對，我知道，所以我覺得說我們跟水利局必須要再橫向溝通一下，不然積水問題一直無法解決，包含前陣子雨季，最近已經開始在下雨了嘛，但是水還是都不會流動，重點是水無法流動，這問題比較嚴重，所以我希望工務局跟水利局這個部分必須要好好去研議一下，好不好？
工務局養護工程科范炅燁科長,好。
李中岑議員,等一下其他問題我再詢問，謝謝。
主席蔡蘇秋金議員,請陳怡珍議員發言。
陳怡珍議員,謝謝主席，剛才講公園南路跟忠義路這一段的開闢，那接下來想要跟局長討論一下公園南路公道一這一段。這段道路的工程一直都沒有開闢，有沒有規劃要開闢？規劃40米，現在只有開闢22 米、23 米，一直都沒有開闢，而且也沒有徵收，也禁建，民眾還第4屆 第3次定期會 市政府業務報告及質詢 2077是要繳地價稅等等，如果有髒亂狀況還要被罰，所以對地方民眾來講真的是非常困擾，那這個地方到底是要徵收還是乾脆還給民眾？
工務局陳世仁局長,這個部分我們再回來研議看看。
陳怡珍議員,後面科長想要補充。
工務局新建工程科黃俊豪科長,報告議座，這個案子本來我們之前有研議要納入生活圈計畫去爭取中央補助，但因為這個案子主要的問題就是那兩邊，大概往北邊拓寬20 米那個部分，開闢的經費比較龐大，大概要接近10 億左右。
陳怡珍議員,對，用地。
工務局新建工程科黃俊豪科長,主要是因為現在生活圈計畫用地費用的部分，是要地方政府自己來負擔，所以這個案子後續的話可能還是要我們自己財源上，或者是中央計畫調整上能夠給我們一些協助，不然這個案子後續要開闢的話是有些困難的。
陳怡珍議員,因為錢很可怕，10 億算是一個天價，但是你現在不徵收它越來會越高，還是乾脆就不要徵收了，還給民眾，因為對民眾來講，對大家來講，或許現況的道路大家也使用這麼久了，那也就這樣子，如果你真的不可能開闢，根本沒有錢開闢，是不是應該還給民眾，讓民眾可以去做一些建築上的需求，現在是禁建的，所以很多民眾他空有這一塊土地，但是根本沒有辦法做任何的利用跟使用，我想這個對地主來講真的是一個很大權益上的不公平。政府當然財源有困難，或許開闢大家都覺得有必要，但是財源上聽到10 億想說怎麼可能有10 億來徵收這個土地，所以就不開闢，但是你現在不徵收，以現在的房價來看，或許還是有可能一直上去，所以永遠只會愈來愈貴，愈來愈買不起，這樣子的話對地主來講怎麼辦？地一直放在那邊，是黃金地段，在市中心的土地他完全沒辦法利用，他連蓋都不行，他被禁建，所以這個部分，工務局這邊真的要好好去檢討，到底是要怎麼處理？真的買不起乾脆就還給民眾，讓民眾去做有效利用，還是怎麼去重新做一個都市計畫，比較合理的檢討，這個部分是不是局長這邊可以再來努力一下？
工務局陳世仁局長,好。
陳怡珍議員,這個再麻煩了，因為這對這兩側的民眾來講，真的大家都一直很困擾，所以後續請工務局這邊針對這個部分一定要來檢討，我想這個地方叫公道一，但對這個地方民眾來講，他覺得真的很不公道，就放在這邊那麼多年，然後都沒有什麼作為，所以這個部分再麻煩工務局後續要怎麼處理，要給一個方案。
主席蔡蘇秋金議員,請李中岑議員發言。
李中岑議員,第4屆 第3次定期會 市政府業務報告及質詢 2078謝謝主席。工務局局長，接下來是有關柏油的問題，台江大道時常都有道路顛簸的情形，其實我們每次跟工務大隊去會勘，他們也會用最快的速度去處理，但是在很短的時間內，過不久又會有同樣的情形，所以變成是這個問題我們到底要怎麼去解決？因為前半段海佃路到中信大學的那個路段，是有再重鋪，就是整面重鋪，所以那一段可能到目前為止還沒有狀況，但是到後半段的這種情形還是一直重複在發生，所以是不是工務局這邊前半段既然有重鋪，後半段的部分…
工務局陳世仁局長,我們整個會再…
李中岑議員,因為上次本來有規劃了嘛。
工務局養護工程科范炅燁科長,報告議座，目前我們做到要過橋中心那一段，從中心那一段一直到台17 線，我們今年度有納入…
李中岑議員,今年度有納入，因為上一次在詢問的時候是說還沒有納入。
工務局養護工程科范炅燁科長,已經設計完成。
李中岑議員,目前的狀況不止台江，再下一頁，其實安明路也有這樣的情形，所以我覺得科長你可能還要再研議一下。
工務局養護工程科范炅燁科長,安明路剩下一段我們今年也會做。
李中岑議員,安明路也會做？
工務局養護工程科范炅燁科長,從北汕尾一直到台江這一段今年都會做。
李中岑議員,就是會重新再刨鋪嘛。
工務局陳世仁局長,向議座報告，因為這條道路當初在早期是用轉爐石混瀝青去鋪設的，遇到水的時候本身會膨脹，因為也經過10 幾年了，也改過2 次，所以說慢慢地以後將來這種情形其實是會愈來愈少。
李中岑議員,會越來越少嘛，我希望我們要一次解決，因為一直花這個費用，其實經費也不少啦，所以我希望我們儘快去處理。再接下來這個是安中路四段的側溝，照片中這個是在去年的時候有一台垃圾車臨停在旁邊，它在那邊臨停等時間到要去收垃圾，結果那一段的路面坍塌，這一段的側溝還沒有重新再施工，但是前半段的部分之前我跟工務局申請的時候就已經做完了，所以在後半段安中路銜接到中油加油站的那一個路段，包含到10 號橋那邊也都還沒有做，因為這個側溝已經不堪使用了，所以我希望工務局是不是可以把它第4屆 第3次定期會 市政府業務報告及質詢 2079列入計畫，讓它可以再像前半段一樣，全部重新施工。
