speaker,content
郭鴻儀議員,會影響到的是現在在那邊運動的民眾，未來這個場域裡面的這些設施到底是誰來處理，工務局說這個不是公園用地，是學校用地，教育局是不是要好好去跟工務局這邊做一個協商？否則未來就丟在那邊又成為一個爛尾事件。
教育局鄭新輝局長,過去在還沒有開發使用的學校用地開闢成為運動場域，大概都由區公所那邊來代管。
郭鴻儀議員,局長，我跟你報告，這個場域其實在臺南縣的時代，原來的教育局都不管了，是因為公所把現場認養了，然後把現在的場域整理得非常好，現在在那邊休閒運動的人非常多，我希望你們好好去做這件事情，最後一步就是個步道的善後，好不好？局長你要記得，不要隨便答應我。
教育局鄭新輝局長,沒有，我跟體育局這邊一起來合作。
郭鴻儀議員,好，另外一點就是沙崙高中這件事情，前幾個禮拜也有開過說明會，說明會之後有幾個問題，到底轉學的作業或者未來要怎麼受理轉學，有些作業程序你們要做妥善，不要讓家長覺得摸不著頭緒。另外還有大潭國小未來的定位，教育局這邊要好好做規劃，針對大潭國小未來的發展要如何去做？這點我先提醒你們，好好去做，好不好？
教育局鄭新輝局長,好。
郭鴻儀議員,接下來有關友善校園環境的部分，霸凌事件越來越多，我看你們給審計處的報告裡一年比一年多，但是專業的輔導老師卻越來越少，有嗎？局長。
教育局鄭新輝局長,沒有。
郭鴻儀議員,但是數字看起來就是越來越少。
教育局鄭新輝局長,只會持續增加，專業的人力部分例如心理師、社工師他們會有流動，所以我們持續的招考就是希望能夠隨時補足。
郭鴻儀議員,持續的招考，但是比例上還是差很多。
教育局鄭新輝局長,現在只缺2個心理師，另外還有督導4個。
郭鴻儀議員,實際上的數據看起來不是這樣，其實這些數據都是你們提供給審計處的，但是實際上像這種專業部分例如校長或是老師必須要受過這樣的訓練和課程的比例上好像不足。
教育局鄭新輝局長,我們持續的強化這個部分的觀念，三級輔導當然從老師再到學校的輔導教師，再到心理師、社工師，其實這個部分的三級銜接運作已經越來越順暢，現在從輔諮中心分出去的六個分區，這個部分的支持系統相對就會比較健全。
郭鴻儀議員,還是要再加強，局長謝謝。
教育局鄭新輝局長,是。
主席余祝青議員,請陳皇宇議員發言。
陳皇宇議員,感謝主席。也要問一下局長，其實營養午餐以前是吃飽到現在是吃好，現在的班級數也從以前40班、50班下降到平均每個學校的班級數沒麼多，所以沒那麼多之下你要請營養師也很難，可是我記得每一年度都有做學生的體檢，體檢報告完之後是給家長，學校有沒有在追蹤？
教育局鄭新輝局長,這個部分的話，我們請學輔校安科宗暘科長跟您報告，事實上我們都有要求，因為我們複檢率就以口腔、視力檢查來看，回檢的部分比例還蠻高的。
陳皇宇議員,所以有沒有在追蹤？學校的老師有沒有在追蹤?
學輔校安科陳宗暘科長,有，檢查完之後會讓學生把回條帶回去給家長，學生的複檢結果要帶回來讓學校的護理人員來做追蹤，學校也會依照學校的檢查結果去規劃視力保健、口腔保健或者是他相關體位推動的政策。
陳皇宇議員,我要跟你講的意思是其實在營養師不足的情況之下，針對於過重、過輕，甚至檢查的項目有異常的部分，除了學校的護理師阿姨們來協助之外，老師也要特別注重，因為我們現在評估他的熱量除了DRIS男女不均勻的活動量以外，還有點心後的熱量，其實在評估熱量的時候是很rough的，所以我覺得這部分可以highlight出來，可以先解決到營養師沒有到定位這一點，我們先追蹤這樣的數據，注意這樣的孩子們一年之後他的下一次檢驗值是不是有恢復正常，所以我才說先求保再求好，檢驗的數據也可以量化讓我們知道營養師的介入之後是不是在不足的情況之下，針對這幾個特殊的孩子們特別加強，我想這部分也可以做一個規劃。
教育局鄭新輝局長,是，這是議座的專業，針對學生的體位適中率，其實臺南市過胖的、過輕的比例以前都很高，但現在慢慢把他下降，適中的部分提高，透過一個政策叫做運動體適能再加飲食，這兩個結合起來希望能夠是一個普化的運動，飲食也強化，所以發現這兩、三年來的適中率有提高，過胖的部分有在降低。
陳皇宇議員,所以再加強一下。
教育局鄭新輝局長,是，我們會持續努力。
陳皇宇議員,包含檢驗數據其實東西蠻多的，我有參與到每個學校的國小、國中、高中的檢驗，也發現到說他的確有點出來你缺少了什麼，所以我覺得營養師的介入在這一點，不一定一個學校要有幾個營養師，把這幾個地方我們有中央的概念拉出來特別注意。
教育局鄭新輝局長,不過跟議座報告，家庭很重要，學校都教好孩子要吃什麼，回家之後含糖飲料一杯就下去了，我們就白做工，所以希望跟家長一起來是我們持續努力的方向。
陳皇宇議員,我知道，所以講到營養我一定要再跟你追一下進度，關廟國小中央廚房的進度從桶餐要換成中央廚房，我不知道時間軸，困難點是什麼也是麻煩您回答。
學輔校安科陳宗暘科長,謝謝議座，當時已經先讓學校有一筆先期的規劃費用，他也在目前校園裡面的空地做好廚房的相關配置，這個構想也在今年陳報計畫到國教署來爭取專案的費用，當然相關我想不只臺南，各地方對於中央廚房未來的設置都有一個期待，所以教育部跟國教署也把地方大家的需求持續來爭取預算。
陳皇宇議員,因為其實這一點卡很久了，所以我那時候就一直跟你提到卡在哪裡要講，如果是卡在中央缺少經費，那我們是不是要請中央的立委來協助，要跟我們說，地方的我們可以處理，地方的我們就跟局長或市長來討論一下如何修正，但是你卡在哪裡我不知道，其實很難有另外一個程度的協助，好不好？
教育局鄭新輝局長,這個部分其實就是您剛剛最後的答案，首先就是中央的經費，我們地點也選好了，然後規劃也在進行，現在就是等中央有補助的專款。
陳皇宇議員,我希望在今天討論之後，你把重點的部分給我一份，我好跟中央在地的立委請託一下，請他能夠把這些經費給拉出來，要不然我其實等很久，市長也有簽一張你知道嗎？
教育局鄭新輝局長,知道。
陳皇宇議員,對，簽很久了，到他卸任之後都沒有的話不是很「落漆」嗎？好不好？這部分再拜託一下。
教育局鄭新輝局長,再跟您報告。
陳皇宇議員,好，謝謝。
主席余祝青議員,請杜素吟議員發言。
杜素吟議員,好，謝謝主席。鄭局長，我要關心的就是大潭國小的未來和沙崙完全高中，因為大潭國小過去在臺南縣的時代，武東、大潭是比較偏遠的地方，已經與高雄縣交界處了，所以那時候的孩子幾乎都是念大潭國小，包含在臺南縣的時期，本席爭取回來建設的現有的運動場，這是私人的土地，但是那時候我爭取經費徵收開闢為現有的運動場，之後把舊的運動場包含教室的改善。這次時代的變遷，因為高鐵站區的發展，所以從300公頃中劃分砂崙國中，在臺南縣時期，沙崙國中成立之後就是這區的孩子會去念，在合併幾年後我們爭取到台灣第一所雙語學校的完全高中在沙崙國中設立。現在地方比較恐慌的是大潭國小未來要招生可能邊緣化了，因為大家會想要念比較好的學校，再來就是大潭國小學生畢業之後他們要去念沙崙國中，我聽里長說他們現在的排名要到第五個位置，要進去沙崙國中他的排位是在第五位是嗎？
教育局鄭新輝局長,跟議座報告，大潭跟沙崙未來國小部基本上各有自己的基本學區就沒有問題，現在是沙崙國中部的部分，大潭就是他的基本學區，所以為了要保障個沙崙國小的孩子能夠就讀，不要讓外來遷戶口的能夠先占，所以現在有規劃如果他設籍是在大潭國小，還有在大潭國小讀兩年，基本上順位就跟沙崙基本學區是一樣的，所以大家都沒有意見。
杜素吟議員,大潭里比較有意見！沙崙國中在武東里，現在是大潭里的問題，武東、大潭過去比較偏遠，所以這兩里是合在一起看的，在沙崙車站旁邊這裡，現在是大潭里他們要去就讀很困難，所以這點學區的問題你們要做檢討。還有大潭國小未來會邊緣化，學生一定會比較少，這些你們都要去做考量規劃，如何應對未來？因為沙崙國中的高中部主任就打電話來拜訪我，成立後就要開始招生了，所以要未雨綢繆，不然地方的聲音反彈很大，那天我去跑行程大家都一直陳情，這些你要處理好。仁德的幼兒園那一塊地，當初就規劃要興建了，後來你們又說不需要，所以又停頓，我們在議會反映之後你們才又繼續向中央爭取經費，現在年底要動工、發包了。
