speaker,content
農業局李建裕局長,我那時候有報告過，已經有 30 幾位蚵農已經願意接受我的建議。
李宗霖議員,30 幾位？
農業局李建裕局長,已經有 35 位了。
李宗霖議員,全部有幾位蚵農？
農業局李建裕局長,100 多位。
李宗霖議員,100 多位？
農業局李建裕局長,對，希望有更多人，因為要顧我們的產業，四草有人想要這麼做，安平也有幾位想要這樣做，有些南區的還不想做，所以我們是透過漁會，請班長叫大家來，越多人有 QR Code，你在市面上就有越多人能看到，一看就知道這是我們府城的蚵仔，當然要買我們的，也不會去貪便宜買吃了可能對我們身體有害的東西。
李宗霖議員,好，這一塊麻煩你提升一下，因為剛才你說有 30 幾個，其實有 100 多位蚵農，可以來提升。
農業局李建裕局長,是，我們會來努力。
李宗霖議員,因為我看到這個，其實我自己也會怕，因為我自己很喜歡吃蚵仔，所以越南的牡蠣有這麼多的病毒，我相信中國的部分可能還更嚴重，所以這一塊要拜託你們繼續努力，感謝，謝謝。
農業局李建裕局長,這是應該做的。
主席林冠維議員,好，謝謝李宗霖議員，我們預計 11 點休息，那我們是不是到朱正軒議員，然後休息 10 分鐘？請盧崑福議員發言，謝謝。
盧崑福議員,感謝主席，局長，你們這個骯髒政府，這些農民、蚵農是看天吃飯，今天如果去釣蚵仔成功回來，還要再跟你們民進黨這樣拚，跟你們反映多久了？叫你們外國的，尤其越南的，不論是越南也好、大陸也好，都不能進口進來，他的蚵仔就是因為進口進來，價錢一定無法抬高，就在那邊跟你拚。你自己想想看，這些蚵農百分之九十都是支持你們民進黨的，結果現在你們民進黨一直在打壓，跟你們反映，你們沒有人聽得下去，我請教你們，局長，當初賴清德時任臺南市市長的時候，我們的農棚，你知道農棚嗎？就是農業搭棚上面種電。
農業局李建裕局長,農地種電。
盧崑福議員,對，農地種電，收了 90 幾個回來，就是說他種電後，底下沒有實實在在的在種植農作物，收掉 90 幾個，當時你在職吧？
農業局李建裕局長,總共有 90 個人申請，後來有廢掉 78 場，有 12 場……
盧崑福議員,廢掉 78 場？
農業局李建裕局長,是。
盧崑福議員,我請教一下，現在漁電共生，跟當初的農棚種電都一模一樣，就是你今天在漁塭上面種電，你底下就是要養魚、養蝦、養海產，如果沒有養，你們有沒有收回來？有沒有在檢查？
農業局李建裕局長,跟議員做一個報告，這個我們會去輔導。
盧崑福議員,你們怎麼輔導？
漁業科賴青建科長,跟議座報告，我們今年度的養殖……
盧崑福議員,我跟你說，你在議事廳講的話，你要負責任，請說。
漁業科賴青建科長,養殖事實查核在上個禮拜有執行了，那我們後續就是會有一些是有需要改善的，然後有一些現況是不符合的，有這種情況，大概我們也會給他一個申訴的機會，那我們就是確定如果他有意願養，然後只是碰到困難，我們會有輔導措施。
盧崑福議員,你們有去調查嗎？有落實調查嗎？有去現場調查嗎？
漁業科賴青建科長,我們都去現場看，有請專家學者一起看，那當天還有漁業署、水試所也都有一起過去。
盧崑福議員,現場調查？
漁業科賴青建科長,對。
盧崑福議員,確實有在養殖嗎？
農業局李建裕局長,跟議座報告……
盧崑福議員,如果舉證出來是跟你們調查的不一樣，那怎麼辦？你們要負責任嗎？
漁業科賴青建科長,我們會根據現場事實去調查，那事實如果呈現的是沒有養殖，然後也不願意改善，那我們當然就是依法去做廢止的動作。
盧崑福議員,依法做廢止的動作，你請坐，局長。
農業局李建裕局長,是，議員。
盧崑福議員,我們這個興辦計畫裡面就是說你農地要種電，包括填土的土是不是要符合農地使用的土？
農業局李建裕局長,當然，你在農地上要填東西，都要提出申請。
盧崑福議員,當然，在填土的時候，你們有沒有去了解他是填什麼土？
農業局李建裕局長,他要填土方的時候，會去跟他檢測，會抽土去送驗。
盧崑福議員,你說每一場都有檢測，還是用書面的而已？
農業局李建裕局長,每場都要檢測。
盧崑福議員,我跟你說在議事廳說話，不可以亂說喔？
農業局李建裕局長,是，本來照規定就是要申請。
盧崑福議員,我是會把你送監察院，包括檢調單位，這已經很明顯了，你不要在那邊還說每一場，這是要負責任的。
農地管理工程科張順得科長,議座，如果有來申請，我們每一場都會去抽驗八大重金屬。
盧崑福議員,我現在如果抽驗，確實上面是已經有申請的，都已經完工了，他底下的土是不符合農業使用，這樣要怎麼處理？
農業局李建裕局長,有這樣的地方嗎？如果有，是不是議員你提供給我們，我們會再去看。
盧崑福議員,我提供給你們？
農業局李建裕局長,是。
盧崑福議員,你們無作為，我會提供給你們。
農業局李建裕局長,不是無作為，都是照規定要抽驗，沒有抽驗，同仁會受處分。
盧崑福議員,好，我會把你送監察院。
主席李宗霖議員,好，謝謝盧崑福議員，請黄肇輝議員發言，謝謝。
黄肇輝議員,謝謝主席，想要問一下動保處，我們永康有一個地方流浪犬很多，不知道處長知道嗎？
動物防疫保護處吳名彬處長,跟議座報告，是我們二王公墓周遭附近那邊。
黄肇輝議員,在那邊的流浪犬時常會發生狀況，主要就是因為那邊也算是一個交通要道，常常人家騎摩托車、騎腳踏車經過被狗追，每次就是在永康大小事，只要有人 Po 出來的時候，我們所有的民意代表還有農業局我們的動保處就變成很忙碌這樣子。難道沒有一個比較長期，比較不用遇到這種狀況的一個處置方式嗎？
動物防疫保護處吳名彬處長,跟議座報告一下，其實永康二王公墓這邊一直都是我們的一個重點區域，那我們就以捕捉來講好了，光去年就抓了 129 隻了，今年到現在也抓了 40 幾隻。
動物防疫保護處吳名彬處長,其實我們的捕捉工作一直在進行，因為它那邊地勢是比較複雜一點，講實在的它那邊地勢比較複雜，還有公墓在那邊，然後它這個流浪狗的逃竄路線也比較多，所以我們現在就是除了傳統的這種誘捕籠，跟愛心人士一起來結合，來做這種大型的誘捕之外，那我們整個麻醉槍相關動員的這些獸醫師跟麻醉槍的數量人力的這個部分，也來做加重，因為那邊的流浪犬變得越來越難抓，所以要有各種方式來做相關的一個捕捉。
黄肇輝議員,謝謝，謝謝處長，我還是覺得那邊真的是很多，但是剛剛處長有說到這個地形的關係。處長，在這邊特別要問到我們地政局，局長，二王市地的重劃，當然就是現在好像在等中央這邊核准？
地政局陳淑美局長,跟議員報告，其實中央已經核准了，我們的市地重劃計畫書已經報內政部審核通過，那現在目前是因為基督教墓園那邊在做文資調查。
黄肇輝議員,那我們會因為這個文資調查而整個停頓下來嗎？
地政局陳淑美局長,現在目前暫時是這樣子，因為在文資調查的這個部分，會涉及到它的結果是如何，那如果結果是確認了它的文資身分，那有必要做後續的處理的話，這可能會牽動到都市計畫，所以這個必須要看後續的結果是怎樣。
黄肇輝議員,我會這樣問是因為：同樣那個地方有很多的問題，當然有遷葬的問題，然後又有這個流浪犬的問題，現在如果說我們這邊又一直延宕下去的話，這個問題永遠是沒有辦法解決的，所以可能就是不曉得有沒有方法將基督教墓園那地方保留，那其他地方，我們一定要等到中央全部都核准之後，我們才能夠去動嗎？可以圍個圍籬還是什麼的讓流浪犬不要逃離嗎？
地政局陳淑美局長,其實跟議員報告，流浪犬跟重劃，其實不會有太大的關係，那我們只能處理重劃，我們不能處理流浪犬。
黄肇輝議員,我知道，我的意思是說如果我們那個地方，重劃把它做好之後，流浪犬就不會去那邊流竄了，但是這是初步，就是剛剛處長講到說那邊地形的關係，每個都鑽到墓園裡面去了。
