speaker,content
法制處尤天厚處長,以前消費者進去，他就不知道最後的結果會怎麼樣，我覺得這是不可以的。另外有關於價錢的部分，市長上次在質詢的時候，他有提到這是市場機制，不過我覺得價格如果真的是顯然反乎常情的情況之下，我們這邊會再跟交通局做溝通，是不是可以稍微降一點，讓一般合理的社會通念都可以接受。
王家貞議員,處長，我們開個玩笑話講，自由兩個字，無限上綱，都說是自由市場的機制。如果這樣的話，中央政府為什麼看到了房價的飆漲，他們應該也一定出面做了適當的法律上的遏止呢？所以我的意思說不能讓他資本無限上綱，無限大，對不對？就是當然這塊土地是我取得的，OK，我有一些成本的算計。但是當它不合常理的時候，一天的費用可以高到 2000 多元，不是聽起來很離譜嗎？我不知道這個案子你們有沒有跟交通局做一些探討。但是既然你把它寫在今天的關切裡面，是不是麻煩處長注意一下這個議題？跟府內談一下，交通局這個市場機制是可以任由私人停車場，他們今天 2000 多，物價又上漲了，是不是明年的時候看到哪一家寫個 3000？我們民眾賺錢的能力，有沒有跟他們漲價的平起到這麼驚人呢？所以處長麻煩你注意一下這個議題。
王家貞議員,環保局，局長，我們聽到很多聲音對於改裝的，包括機車、包括汽車造成的噪音污染，對人體健康造成的傷害。我們抓了一些資訊，我們得到的訊息似乎是你們的取締基本上成效不彰。我們看到最新臺南市的消息，說我們永康在去年的時候，為了要嚴懲噪音污染，做了一些取締。另外一張，這是去年的，4 天取締了 50 件。我想請教一下局長，剛剛本會很多同仁也問了，你們做了很多所謂的裝置，對不對？監測噪音的裝置，最近這一陣子有沒有一些具體的成效呢？
環境保護局許仁澤局長,因為噪音照相的設備目前有些是陸續在採購中，我們希望把這個量能擴大。還有監理單位之間的合作怎麼去查察，怎麼去要求改善，這我們也會來加強。
王家貞議員,局長，你這樣兩三句話就把問題撇開了，民間他們跟著時代的應該算是進步好了，提出來的意見永遠比你們的反應來得快很多。如果照你這樣講的話，你現在要去找錢，要去瞭解這個機器設備到底合不合乎我們的要求，請問一下你要耽誤多久呢？
環境保護局許仁澤局長,我們今年有 5 套的設備在採購中，那 2 套…
王家貞議員,什麼時候會正式上路？
環境保護局許仁澤局長,是不是可以請科長回答。
王家貞議員,科長。
主席沈家鳳議員,請說明。
環境保護局空氣及噪音管理科楊朝全科長,我們預計 7 月底到 8 月中旬會先採購 5 套固定式聲音照相設備進來。
主席沈家鳳議員,休息 10 分鐘。
主席沈家鳳議員,【中場休息】
主席沈家鳳議員,開始開會。請 Ingay Tali 穎艾達利議員發言。
Ingay Tali 穎艾達利議員,環保局許局長，有一些老的問題是必須要一個一個繼續追。首先我第一個請教是過去臺南市政府在 2021 年的時候大張旗鼓的推出垃圾袋隨袋徵收之外，要使用不透明可辨識內容物的塑膠袋，可是後來完全不見了，這整個政策就銷聲匿跡了。因為當時很多人誤解是不是規定就一定要用黑色的，純黑色的，如果買不到怎麼辦？可實際上在過去的質詢當中也請教過，也講到其實最主要目的是要能夠看到裡面是什麼東西。第一個是方便做後續的分類處理，第二個是也可以保障垃圾清運人員安全。後來為什麼不做？
環境保護局許仁澤局長,是，基本上就是有一些習慣，還有我們在量能上，因為在要求的時候還有一些人力上的要求，整個民眾的習慣上也還有一些…
Ingay Tali 穎艾達利議員,所以你的意思是說，當時的環保局主管，謝局長他是沒有去考量到人力的需求，沒有考量到政策後續要推展需要的能量嗎？
環境保護局許仁澤局長,他一定是有考慮到。
Ingay Tali 穎艾達利議員,有考慮到，我非常記得，當時大家真的是一大堆人反對，民意什麼這樣去講，可是如果這個政策方案是好的，為什麼不能堅持？還是說你環保局向來只是打假球，只是隨便丟一個問題出來試水溫，然後後面就直接丟回去了呢？
環境保護局許仁澤局長,這個我們其實各種方法都要去努力。
Ingay Tali 穎艾達利議員,你有努力過了嗎？110 年度去推這個東西，說起來應該到今年 1 月 1 日正式實行，可是實際上中間已經連續幾次延期，延期延到最後就不了了之了。這就是我們在推展所謂環保政策，綠能永續執政的心情嗎？局長？
環境保護局許仁澤局長,這個我們再檢討看看。
Ingay Tali 穎艾達利議員,你不用檢討了啦。通常只要是公部門，至少就我 4 年的經驗，只要檢討，只要講說我們再檢討看看，或我們研議看看，通常就是不了了之，不要騙我們了啦，不要這種客套話。第二個，資收大軍跟關懷計畫，還有剛剛郭議員提到的那些內容，其實我們最主要是希望，因為這個政策應該是，潘科長那邊最知道我的意思。我們之前其實有很多中低收的經濟家庭是靠這個東西來處理，可是你一下子說這個不要，那個不要，我們看重的是因為它可以提供一些少許的生活費用。但也不是像鴻儀議員所提到的那種，變成我反而是囤貨，等價錢比較高時再出，這跟政策的美意不一樣。所以他主張上是強調說在行政管理上應該要怎麼樣去做，怎麼樣去控管，可是我強調的是說，你就那些真正需要這些微薄收入的人來講，你政府隨隨便便就把一個生計斷掉了，而且還放任整個這 20 年來，等於是放任某些大型的，不管他是以信仰宗教也好，或者什麼慈善的角度也好，大量的去壟斷這個回收業。那對這個體戶怎麼辦？這你們到底有沒有什麼配套的做法？還是又是另外一個打假球。
環境保護局許仁澤局長,因為中低收入，當時的目的是要照顧這些人，我們還是朝這個目標。
Ingay Tali 穎艾達利議員,所以當時要照顧，現在不用照顧。
環境保護局許仁澤局長,我們還是有在做。
Ingay Tali 穎艾達利議員,第三個，臺南市針對餐飲業的油水分離設施，之前定了一個台南市餐飲業油水分離設施的管理辦法，110 年 12 月 13 日定的，預計是 111 年就要去做，今年要去做。可是後來在 110 年的 5 月 4 日，你們定的所謂一定規模以上才要符合。那時候我就在質疑了，你所謂一定規模以上符合是怎樣，是座位要 300 以上，500 以下，餐飲作業環境面積要 1000 平方公尺到 1500 平方公尺以下，也就是 300 坪到 403 坪，450 幾坪。在符合這樣子的規模要去做到，你們嘴巴上說我們針對餐飲業去做油水分離，全臺南市只有 17 家餐飲業符合。這就是臺南市向來就講一些好聽的話，好聽的政策，難怪外面在批評，不是在打假球，就是找了一堆花瓶到臺南市政府。
Ingay Tali 穎艾達利議員,因為它是花瓶，所以我們不會問他這個花瓶有沒有保溫，我們不會問他功能，不會問他是不是有才能，就只因為它是花瓶，臺南市全部…
主席沈家鳳議員,請方一峰議員發言。
方一峰議員,局長，我們臺南市的垃圾問題很嚴重，一天的垃圾量大概在 1800 噸，其中 1400 噸是民生垃圾，另外 400 噸是事業廢棄物，每一天有 450 噸的缺口。目前如果垃圾很多燒不完就封存起來，大概 30 萬噸，30 萬噸要燒多久？這是非常嚴重的。到 2026 會達到 40 萬噸。本席一直在建議，每個工業區都要設立焚化爐，除了燒他們本身的垃圾以外，有時也要支援市府環保局，而且有時我們也可以運用，一些暫存的垃圾也可以去化。結果我發現你們的橫向聯繫好像做得不夠，有時我常跟經發局說，為什麼你們工業區一直設置，結果焚化爐都沒有規劃，叫環保局要如何處理？這些垃圾愈來愈多，當初城西焚化爐要做的時候，永康焚化爐當時都沒有垃圾可以燒，就要拜託別人去燒，結果現在燒不夠了，甚至要委託別縣市，現在垃圾愈來愈多。本席覺得你們橫向聯繫不夠，像你們主管在市府主管會報的時候應該提出來說明，讓市長做裁決，要求每個工業區都要設一個焚化爐，看是要用 BOT，或是市府要自己經營，如果市府自己經營也可以增加一些就業機會，用 BOT 可以增加收入，替市府開源，是不是這樣？結果每項都不做，工業區一直設立，地方很開心這裡要發展了，要設工業區了，結果垃圾問題愈來愈嚴重，直到今天這種局面。本席強烈建議，例如七股工業區我也問說有沒有預定地，答案是沒有。是不是讓我們可以設置工業區，然後向環保署爭取經費，市府多少補貼，看我們要自己經營或是用 BOT 的方式，增加市府的收入，你看怎麼樣？
