speaker,content
余祝青議員,所以說會後，我邀請你們去那附近的工廠，你們再找時間，我們來約一下。下一張，這個是昨天凌晨，這在南科裡面，這是台積電排放出來的，就是凌晨1 點23 分，其實它不只是在凌晨排放這個廢氣，其實基本上說實在的南科那邊也是屬於我們臺南的土地，所以變成它排放廢氣，吹南風時候會往蘇林里蘇厝，善化溪尾那邊，其實基本上那些居民都覺得說為什麼你要排放這個廢氣？到底有沒有毒？居民說那個味道好像鹽酸，有一種酸酸悶悶的味道，可是重點是他們從來沒有提出一個數據，來解釋說這個排放出來的廢氣其實是有毒或沒毒，所以他們完全不知道，是不是可以叫我們環保局去跟他們做一個聯繫？請他們提供相關有沒有毒的檢測報告跟數據，環保局可以嗎？
余祝青議員,第4屆 第3次定期會 市政府業務報告及質詢 1環境保護局許局長仁澤：：
余祝青議員,一般排放，它事實上要實施定檢，定檢的時候都要交報告，這張圖我看起來是有可能是個冷卻水塔的水氣。
余祝青議員,冷卻水塔的水氣？我們再看一張白天的，那白天的呢？
環境保護局許仁澤局長,水蒸氣的特性是它會突然不見，如果是煙的話，它應該會拉得很長，所以在氣壓低或是相對濕度高的時候，有時候我們會看到，天氣好之後，反而看不到，那可能就是水氣，那但是對於這個，到底事實上它是煙還是什麼，我們還是要實際查證一下。
余祝青議員,對，因為他們其實當地里長，有打電話過去南科管理局那邊去詢問，他們是說那個是沒有毒的，可是有沒有毒都是他們在說的，是不是說能夠提供一份數據報告？包括送來議會，包括給我們各里的里長，包括安定也好、善化也好，還是說周邊的一些區域也好，讓這些區域的里長在里長會報時，還是說各別發公文給他們知道說這個東西我們是有檢驗數據的，是沒有毒的，其實那些里長都在講說南科為我們那邊帶來什麼？沒有帶來什麼，房價高、土地高，這邊的居民在這裡，大家看到煙，有時候聞到酸酸的也不知道是用什麼東西在洗的，大家也不知道是不是對土壤有環境的污染，還是說空氣對人體有不好的汙染，PM2.5 這個東西，其實大家都會有疑慮，因為其實那邊的居民都覺得說你要來這裡，當然是帶動地方的建設，但是你要排放這些，你也要給我們有一個安心的數據，是不是說會後請環保局就是請他們提出一些數據，然後給這些里長們安心。
環境保護局許仁澤局長,好，他們基本上都有要申報的紀錄，這個都有，報告也有。
余祝青議員,對，你再請他們給資料。
主席,（李議員文俊）
主席,請黃肇輝議員發言。
黃肇輝議員,一樣還是要請教我們環保局，剛剛也有議員提到說我們有這個寧靜專案的聯合稽查？
環境保護局許仁澤局長,對。
黃肇輝議員,那我們局裡跟相關單位，其實也花了很大的心力在做這個，包含了源頭管制、精準打擊科技執法、環警監聯合稽查，不過還是會有層出不窮的民眾在反映半夜有改裝車的咻咻聲，那我想說我們大部分的這個改裝車，他們是想要秀一下，就是半夜的時候，才比較不會有人去管他們，那我們針對它的特性，我是想說我們針對這個特性，他們都半夜去，然後大部分會找比較大條的路，然後在那邊試車，我們有辦法在半夜的時候去即時監控嗎？
環境保護局許仁澤局長,我們基本上有移動式的這個聲音照相設備，但是就是議座提到的，我們能不能精準第4屆 第3次定期會 市政府業務報告及質詢 1在那個時間去執法？那個是重點，因為它的路線不定，但是也有常常檢舉的路線，這個是我們的重點。
黃肇輝議員,如果說我自己騎車，我自己改車，我知道說那個地方有在檢舉，我就不會騎去那邊，就是相對的來看，雖然說我們有一些移動式的，但是移動式的畢竟還是固定在那邊，然後我們現在必須要依照法規，必須要先告示，對不對？這邊有噪音照相，那這樣子有沒有辦法真的很實際上的，就是他們在路上製造噪音的時候，我們可以很有辦法去做處理？可能我們還要再想出更好的方法，不管是我們環保局或我們警察局這邊，如何去想到一個更適合的方式，因為常常也是會講這一條路我們也有做照相取締，但是過沒幾天之後，可能也有民眾又來反映說半夜又在吵了，所以雖然很感謝我們局裡做了很多的報告、很多的措施，但是成效我們可能還是需要去做評估一下，希望說我們可以再多一點努力在這上面，那希望說我們這個能夠再努力一下。
環境保護局許仁澤局長,是。
黃肇輝議員,第二個是有一個叫環保鞭炮機的，那我查了一下資料說我們在2020 年的時候，我們議會也有許多議員在提這個事情，當時因為要提供給廟宇，然後有的部分可能是屬於民政局的業管，但是這個可能會製造噪音，如何去減少噪音，或者是那些鞭炮的炮屑還是我們環保局必須要去處理的，2020 年的這個新聞是說我們市府有18 台的環保鞭炮機，供八區的廟宇借用，那當時候也有議員在提說，這個是不是我們有一些補助給廟宇來購置，那不曉得我們這個提議，我們局裡面後續有沒有持續的動作或是規劃？
環境保護局許仁澤局長,我請科長回答。
空氣及噪音管理科楊朝全科長,跟議座報告，這個是民政局當初有去購置18 台，它現在預算都有編列，假如說區公所有需求都可以備著。
黃肇輝議員,那我們是不是有那種就是廟宇他們其實想要長期購置，然後有給它一些補助這樣子的方案，我們有沒有這樣的規劃？
空氣及噪音管理科楊朝全科長,民政局有。
黃肇輝議員,它現在有這樣子的規劃？
空氣及噪音管理科楊朝全科長,對。
黃肇輝議員,因為我前一陣子才接到反映說好像都沒有了，所以稍微提一下，其實當然這個，我個人覺得是或多或少有一些幫助，但是我們真的遇到大的廟會時，他們應該不會用這種。
空氣及噪音管理科楊朝全科長,第4屆 第3次定期會 市政府業務報告及質詢 1那我們會後再跟民政局提一下。
黃肇輝議員,謝謝。那接下來就是關於清淨家園的這個部分，首先就是剛剛有提到說我們這個城西跟永康，城西要新設場，然後永康在117 年是要改建？
環境保護局許仁澤局長,對。
黃肇輝議員,那這個轉換的過程當中，我們這個處理量有沒有辦法去因應？當永康在改建的時候？
環境保護局許仁澤局長,所以跟鄰近縣市的合作是很重要的。
黃肇輝議員,所以我們就必須真的是要去面臨到說永康在改建的時候，永康就沒有辦法收了？
環境保護局許仁澤局長,當然它不是全面，它會一個爐一個爐的去改。
黃肇輝議員,一個爐一個爐的去改？
環境保護局許仁澤局長,對。
黃肇輝議員,那就是希望說我們可以因應，因為垃圾量是逐漸的在增加，那當然這個我們可以處理的量，好像又要面臨到說因為有一些改建的狀況之下，一定會有受到影響，那希望說我們局裡面可以做好這些相關事前的因應的狀況。那再來就是說我們的垃圾車常常有損壞的狀況，希望我們局裡可以好好的，新車容易壞掉，然後修一修，只維持半個多月，很恐怖。
主席,（李議員文俊）
主席,請陳怡珍議員。
陳怡珍議員,局長，我們一直在關心的海西段89 地號廢棄物掩埋場，昨天是不是又燒了？
環境保護局許仁澤局長,昨天跟前天早上，但是昨天是在下大雨的情況。
陳怡珍議員,昨天是在下大雨的情況，所以又有這個冒煙的情形，然後又有消防車來到現場，那我們現在是不是還有很多人員在現場待命？
環境保護局許仁澤局長,早上有。
陳怡珍議員,早上有，那目前處理的情形怎麼樣？
土壤汙染管理科顏美惠科長,跟議座說明一下，那個早上的部份已經請消防隊協助，目前已經滅火。
土壤汙染管理科顏美惠科長,第4屆 第3次定期會 市政府業務報告及質詢 1陳議員怡珍：
土壤汙染管理科顏美惠科長,已經滅火了，所以又燒起來了，消防局又來了，又是讓大家在疲於奔命，那燒了之後衍生的，就是後續又是空氣的這些問題，所以海西段89 地號這個廢棄物掩埋場真的是地方的惡夢，到底什麼時候才可以擺脫？我想我們之前在專案報告裡面也談到過，局長在報告裡面說，其實原來的期程應該是在4 月底左右，結果到現在，這個落差還是很大，所以這個案子到底要怎麼處理？不然你這樣你看一燒再燒、一燃再燃，對地方來講真的是一個很難擺脫的惡夢，局長，到底應該怎麼處理？
