speaker,content
朱正軒議員,現有的路幅是既成的事實，但是當時跟現在有一定程度的落差。這裡是個例子，這部分拜託都發局要引以為戒，這個未來整個都市規劃的道路、綠地都非常的重要。
都市發展局徐中強局長,好。
朱正軒議員,三崁店這邊要麻煩局長跟我們說明一下，因為我這邊在永康的北線真的承擔非常多的壓力，包含里長、里民一直在關心這一塊地，已經從賴清德市長的時代講到現在了，黃偉哲市長的任內我們必須要積極地趕快把地換到，現在是台糖的用地，這邊有生態諸羅樹蛙以及珍貴的文史，他整個串聯起來會是很重要的生態文化公園，但是用地還沒有辦法取得，麻煩局長說明一下，讓市民知道我們市府現在的進度。
都市發展局徐中強局長,是，市長非常關心整個都市計畫變更跟樹蛙的棲息地保留的問題，我們跟台糖不會就單獨一塊地去跟他談，我們會把全臺南市台糖需要做盤整、需要重新規劃的土地一次跟台糖談。
朱正軒議員,但是這樣很多包裹在一起，這樣會越拖越久，本席的意思是能不能針對這一塊優先處理，因為別的地方沒有這麼緊急。
都市發展局徐中強局長,短期的部分我們可以再跟台糖協商看看，我們現在跟他們達成的是我們會整體來做規劃，短期的比如要保留樹蛙的棲息地或植栽等維護保育的工作，我們可以再跟台糖來協商。
朱正軒議員,是，跟台糖說一下，即便還沒有正式的換完，如果跟生態有關的，比如農業局進駐去做一些事情的時候台糖都要支持。
都市發展局徐中強局長,是，只靠市政府的力量可能不夠，希望地方、民意代表能夠共同來跟大家爭取。
朱正軒議員,沒問題。局長，這一塊真的拜託，這真的很重要！
都市發展局徐中強局長,第4屆 第2次定期會 市政府業務報告及質詢  1是，我們共同來努力。
朱正軒議員,"還有住宅的部分，市長的政見跟我有一個共同的政見就是青年公宅，我們現在名目上叫社會住宅，但是我們其實很希望除了弱勢照顧以外，也能鼓勵一些青年有機會到這邊來成家立業，我知道我們現在已經開始在蓋的有6,000 多戶，未來還要增加2,000 多戶，總共8,000 多戶，這部分我們有多少比重是給青年抽，有怎樣的規定也要拜託都發局趕快規劃。"
都市發展局徐中強局長,是，我們會在適當的時機再跟大家做說明。
朱正軒議員,請教勞工局局長，最近失聯移工的部分很嚴重，你知道我們臺南市申請多少合法的移工嗎？
勞工局王鑫基局長,"6 萬3,000 人，但是還有分生產線跟照護移工。"
朱正軒議員,"局長，過去的5 到8 月就有1,000 多個失聯移工，我在想，胡蘿蔔跟棒子都要兼顧，因為前陣子剛到一個很令人痛心的影片，臺中那邊在找失聯移工的時候，造成移工寧願從大樓跳下來，我想胡蘿蔔很重要，我們要怎麼把移工的環境做得更好，讓大家可以安心。"
朱正軒議員,主席（李議員宗霖）
朱正軒議員,：
朱正軒議員,謝謝朱正軒議員，接下來有請周嘉韋議員發言。
周嘉韋議員,謝謝主席。徐局長，我想了解一下我們臺南市現在自辦重劃的案子大概多少案？
都市發展局徐中強局長,抱歉，這個可能要地政局才能提供這個資料，我們知道的是比例不高，因為我們現在只有開放3 公頃以下。
周嘉韋議員,對，目前只有開放3 公頃以下，這個是地政局跟都發局都要密切注意的業務，畢竟自辦重劃所影響的問題會比較大一點，民間的自主力有點強。
都市發展局徐中強局長,確實，自辦重劃幾乎每個案子多多少少都會有一些紛爭。
周嘉韋議員,"對，這些紛爭造成市府更大的困擾以及民間更大的壓力，所以這個要麻煩你們也要多加注意，包括跟地政局那邊的合作。再來我要問的是街道美術館講的2,150 萬的這筆經費，我記得前面有議員問到，未來在展期過後留下來的維護跟整理會是由都發局來做嗎？"
都市發展局徐中強局長,那是街道美術館，我們都發局會負責，但是我們也會委由相關的單位來負責，海安路藝術造街除了增補以外，我們還要延伸到運河段。
周嘉韋議員,第4屆 第2次定期會 市政府業務報告及質詢  1臺南的天氣炎熱，然後又會下雨，尤其是今年雨又這麼多，比較容易發生的問題是，當你東西擺在街道上的時候做一個露天式的展出，可能因為曬又淋雨，又可能冬天冷，所以東西很容易壞掉，但每一個都是藝術作品，希望都發局能夠在這一塊也要審慎的評估，這些作品放上來之後的維護要如何讓效期增長，因為其實在海安路現行中間展出的空間裡面，很多東西曬到後來都褪色或壞掉，所以請都發局在這次的展演過程成也注意這樣的狀況。你們展演的東西預計是從明年的幾月開始展出？
都市發展局徐中強局長,街道美術館是常態性的，我們展覽完了以後就一直留在現地。
周嘉韋議員,預計幾月放上去？
都市設計科李澤育科長,我們的展期預計是明年6 月會開展。
周嘉韋議員,明年6 月開始放上去，但你會發現6 月剛好臺南正熱，所以後面要歷經到的熱、雨、冷都還蠻頻繁的，所以這個部分要小心。
都市發展局徐中強局長,謝謝周議員的指教，我們下個月會開始審查設計作品，我們會把你的建議考慮進來。
周嘉韋議員,好，另外一個問題是城市展的部分，剛剛有聽局長說城市展會放在美術一館，因為我們本身在中西區，我們希望這樣的展覽的內容是一個流動性的展覽，讓大家知道臺南的城市發展過程，我們反而不希望它只有一個定點在展出，是不是可以考慮分成不同的展區去展覽？比如說我有一部分的展區在一館，一部分在二館，讓去參觀的人在參觀的過程中順便移動，因為一但移動就會讓我們中西區的產值大幅提升。
都市發展局徐中強局長,跟周議員報告一下，我們曾經考慮過要在不同的展區用不同的時段來做展覽，但是後來考慮到成本，設計的部分也要考慮到跟場地的吻合度，所以基本上可能有困難，但我剛才已經有回應過了，我們有一個臺南400 所有系列展覽的專案辦公室，我們當時會從二館遷到一館就是因為我們要跟文化局的展覽有串聯以及區隔，我們是整個系列的，就是我們今天不是只有看都發局做的城市展，所以到時候他們來的時候會流動。
周嘉韋議員,了解，也希望在這個400 的議題裡面跟文化局多討論，因為我知道文化局那邊有眾多民間團體的提案，如果有適合跟都發局合作的案子，你們也可以挑出來一起討論一起來做，其實這次民間提案我知道蠻熱烈的，因為大家都蠻想響應臺南400 這個議題，所以也希望找到你們適合的，你們就可以多合作，從公到私一路這樣串聯出來，再麻煩局長多注意專案辦公室跟文化局那邊的聯繫，謝謝。
都市發展局徐中強局長,好，謝謝。
都市發展局徐中強局長,主席（李議員宗霖）
都市發展局徐中強局長,：
都市發展局徐中強局長,謝謝周嘉韋議員，現在有請趙昆原議員發言，趙議員發言完之後休息10 分鐘。
都市發展局徐中強局長,第4屆 第2次定期會 市政府業務報告及質詢  1趙議員昆原：
都市發展局徐中強局長,謝謝主席。請教都發局局長，這是我們新營人的期待，我們已經失望又期待了12 年，被賴清德騙8 年，如今黃偉哲也已經4 年了，我在講他們都說非常需要，溪北大新營區的中心點，這個新營糖廠的用地40 幾公頃，竟然從兩根煙囪拆除之後就閒置至今，新營人不知道該何去何從。當時提出的案子我認為很簡單，就是將以前新營糖廠的宿舍規劃做產業文化園區，結果到後來賴市長跟現在的營建署署長改名稱叫動漫園區，當時科室的主管就說動漫園區不可行，他們一意孤行，直到8 年快到了才說台糖公司的董事長跟我們不同派，所以不容許臺南市有這麼大型的發展，我們只好期待總統換人。至今黃偉哲市長答應了，他認為這一塊真的是大新營區的中心點，尤其是雲嘉南的中心點，真的要去開發，結果也一樣等了4 年，過去跟你無關，現在你是局長，我相信你會落實，這些科室的主管也非常了解新營要何去何從，我希望可以藉由你的手來規劃，好好地把新營糖廠這塊土地重建起來，這樣你覺得有機會嗎？
