speaker,content
新聞及國際關係處蘇恩恩處長,第4屆 第3次定期會 市政府業務報告及質詢 2205尤議員榮智：
新聞及國際關係處蘇恩恩處長,努力一下，讓臺南市的產品可以外銷出去，讓農民得到非常好的價格，這比較重要。
新聞及國際關係處蘇恩恩處長,謝謝。
主席郭鴻儀議員,接下來請趙昆原議員第一輪次發言。
趙昆原議員,感謝主席，水利局長。
水利局邱忠川局長,趙議員，早。
趙昆原議員,辛苦了，我要請教一下，濕地的由來是什麼？過去縣市剛合併的時候，七股、北門那時候有在抗爭濕地，那時候我不知道這邊的埤塘，林初埤、天鵝湖都被劃為濕地，我要跟你們了解一下，劃為濕地是可以幫助地方發展還是妨礙地方的發展？麻煩說明一下。
水利局邱忠川局長,我跟議員報告，現在溼地就是依照濕地法，主管機關就是內政部，現在叫做國土署，他們來劃設的，劃設的過程中可能沒有跟地方進行地方說明會就直接劃設了，讓地方的人很錯愕，怎麼沒事把我這邊劃為溼地。濕地法會有一些限制，簡單來說劃為溼地就會有一些環境保育的問題，他會依照濕地法來做保育，要開發的時候就要依照濕地法向主管機關申請，申請同意才可以做，原則上這個部分國土署就是依照濕地法，但是不尊重地方是做得比較不周全的地方。
趙昆原議員,我現在的疑問是溼地除了保護動、植物，那我沒話說，但是一個灌溉的埤塘劃為濕地，地方都不知道，就像你剛剛說的完全沒有辦說明會，林初埤、天鵝湖都是臺南市政府管理的，但是我們竟然都不知道，你看這樣是不是很離譜？一個埤塘被寫了濕地兩個字，到底能不能建設？
水利局邱忠川局長,"現在的主管機關是農水署的，就是以前的水利會，當然臺南市政府如果要利用也是都要向農水署這邊反映，林初埤今年我們有辦理一些清淤，花費7,000 萬元把清淤清好，整個環境也都做得很好。"
趙昆原議員,林初埤整個都乾旱也可以劃為溼地？不像天鵝湖整個還是都有水，可以划船什麼的，林初碑都乾掉了，水沒有管控都流失了，卻是濕地，我現在要讓地方知道濕地這兩個字到底能不能幫助地方？
水利局邱忠川局長,"濕地法有規定當然會有一些限制，老實說為了保護生態環境所以會有一些限制，我們要利用就是要申請，例如我們今年花7,000 萬元清淤而且把附近的環境做得很好，這部分當然事先有申請，申請過後也是可以做，但是對地方來說就是比較不方便一點而已。"
趙昆原議員,第4屆 第3次定期會 市政府業務報告及質詢 2206我了解的是廁所就沒辦法蓋了，被劃為濕地就不能設置廁所了，局長，你看這樣是不是很悲哀？
水利局邱忠川局長,要申請。
趙昆原議員,土地是我們的但是要利用還要經過別人的同意，劃為濕地兩個字就要我們把頭給他們了？這樣不合理，以臺南市政府的立場應該要站出來為市民爭取。
主席郭鴻儀議員,謝謝，趙昆原議員，接下來請王家貞議員第一輪次發言。
王家貞議員,邱局長，我請教你一下。
水利局邱忠川局長,議員早。
王家貞議員,早安，臺南市的汙水下水道接管率目前到底是多少百分比？
水利局邱忠川局長,目前是20.8 萬戶，將近28%。
王家貞議員,我看了一下我們存檔在市府的資料，103 年的時候就20%，現在民國113 年28%，我的資訊有沒有錯？這是我在新聞抓的，我想請教一下，汙水下水道的接管對民眾的生活品質來講是非常重要的對不對？同意嗎？
水利局邱忠川局長,是的。
王家貞議員,我上上屆在大同路這邊有協助處理大同路老舊住宅區的汙水下水道接管，因為造成他們生活上非常大的不便，包含糞水外溢，自己住家以及鄰家都受到池魚之殃，因為並不是他們的錯對不對？那我想請教一下，這麼多年了你們才增加了8%，如果我的資訊沒錯，我的資訊是我們新聞處113 年5 月3 日更新的，我想請教一下為什麼我們的百分比、接管率如此這般的沒辦法長進呢？
水利局邱忠川局長,跟議座報告，事實上我們在接管率的部分目前是排名六都第四。
王家貞議員,六都才第四這也不值得拿出來驕傲啊！
水利局邱忠川局長,因為臺北市跟高雄市他們的汙水下水道系統很早就開始建置，不是最近才建置，所以這個立足點上就有些不公平，臺南市目前我們是盡所有的力量爭取到所有的預算在施工中，這個應該是有目共睹的，剛剛議座說8％，事實上目前我們是希望一年能夠1.5%至2%這樣來前進，原則上我們會往這個目標在做。
王家貞議員,第4屆 第3次定期會 市政府業務報告及質詢 2207應該這樣子問，我剛剛講10 年增加了8%，所以一年根本不到1%，科長有話要說？
污水新建工程科鄭志偉科長,報告議座，數字有點需要修正，108 年的時候是20.34%，現在是28.49%。
王家貞議員,OK，那就更好笑了，我忍不住要提醒都叫做民進黨執政，如果你講那幾年的話，是叫做賴清德執政，馬上賴清德做總統了，到現在為止你們在講六都裡面我們排名第四，基本上這個績效一點都不值得驕傲。那我想請教一下局長，我覺得這個對我們人民的生活品質是非常重要的，是吧？不是等到我們的鄉親為汙水所苦、為糞便外溢所苦，再來這邊拜託你們去找預算，所以我想請教，是不是有一個計畫？像您剛剛講每年的進度1.5%好了，是不是你們有這樣子一個既定的計畫？有沒有?
水利局邱忠川局長,當然有，目前安平區的接管率是比較高，差不多80%以上，其他的永康、安南還有東區都在持續的進行中，東區的接管率應該也是很高。
污水新建工程科鄭志偉科長,東區目前有三個系統在進行，第一個就是安平系統的部分，第二個是虎尾寮系統，第三個是仁德系統，這三個系統目前都有標案在執行用戶接管的工作。
王家貞議員,好，除了當年我是接到單獨地區的用戶的陳情，我們現在盼望的是有一個積極的進度，然後看到確實的成效讓鄉親們的生活品質能夠有所改善，否則在我們這麼現代化的社會裡面，竟然還可能糞水外溢，是讓我們很不以為然的，我想局長絕對贊成，那我想最後請教一下局長，你認為市長任內我們可以達到多少百分比？
水利局邱忠川局長,我們剛剛有報告過了，是1.5％到2%。
王家貞議員,也不過就30 幾百分比。
主席郭鴻儀議員,謝謝王家貞議員，接下來請黃肇輝議員第一輪次發言。
黃肇輝議員,謝謝主席，一樣先請教一下水利局長。
水利局邱忠川局長,黃議員好。
黃肇輝議員,永康有一個祥合親水公園，過去叫做CF 幹線，目前我看我們的報告裡面還有CF 幹線相關的下水道工程在進行，可是那時候我們的準總統賴清德前市長就已經說這個地方要做一個很好的親水公園，局長知道這件事情嗎？不是你任內，這很久以前的了。
水利局邱忠川局長,我請科長來回應一下。
水利養護工程科黃中信科長,第4屆 第3次定期會 市政府業務報告及質詢 2208CF 幹線就是目前的祥合公園，也就是公七的公園，中間我們就把它做成一個類似生態的淨水地點。
黃肇輝議員,那這個後續是誰管理？
水利養護工程科黃中信科長,目前除草的部分都是由我們水利局來處理。
黃肇輝議員,好，你要看一下現在的照片嗎？不是要指責，當時其實也申請很久了，也經過好幾年了，前面還有一個特色公園應該算是公所在管理的，現在這個地方我們那時候想像是一個很好的親水地點，鄰近很多大樓，有六合里、有勝利里，當時房子建了都說這邊有個萬坪公園，很早以前就這樣講，目前是這樣子，不是很髒亂所以不用擔心，但是水質有地方的居民在講好像有一些味道出來了，我今天去看了一下，其實那個水不太流動，不流動的水當然就比較容易生苔或是產生一些味道，而且現在也沒有辦法清淨，因為旁邊都圍起來了，可能有危險的問題或是怎麼樣……
水利養護工程科黃中信科長,議座，我們不建議民眾進去，因為那邊我們原本就沒有打算要開放民眾進去。
黃肇輝議員,因為當時候前面賴市長時看起來好像是大家可以下去看看魚。
水利養護工程科黃中信科長,我們是沒有這樣子的規劃。
黃肇輝議員,但是味道還是對於有去那邊附近的民眾造成一些問題，有人說是從中華路箱涵排出來那個地方，我拍不到因為那邊現在草太多了，也不是草太多，就是很難進去裡面，我也拍不到那邊，到底從中華路幹線出來的水有沒有做管制或是怎麼樣，在地居民是說那邊的水會比較髒亂，會比較不好，我們有處理嗎？
水利養護工程科黃中信科長,應該是說原本的設計規劃裡面是那些民生廢水並沒有排到目前照片看得到的這個位置，除了下大雨的時候水溢過一個堰之後才會進來，否則我們那邊有一個管把它接到下游的箱涵去，並沒有進到這個區域，這邊的區域除非民生廢水的部分量很大，淹過了堰或者是下大雨的時候水溢出來了，否則基本上這邊民生廢水是沒有進來的。
黃肇輝議員,因為上上禮拜有下大雨，最近是沒有特別的雨，但是那個水看起來就不是那麼的乾淨，我們也沒有強求到很清澈，其實我看到竹溪弄得很漂亮的，一直很期待這裡也像竹溪那樣，雖然它不是溪，是雨水下水道。
