speaker,content
交通局王銘德局長,跟議座說明，這個網站確實在最新消息的部分，同仁剛剛回報他們疏忽了，沒有更新最新消息，不過這個網站的使用是讓來申請道安宣導的這些團體上網申請用的，所以其他的比如說最新的道安宣導影片，或是事故的資料都有更新，那這一個最新消息的部分確實疏忽了。
陳皇宇議員,因為我如果輸入關鍵字一定是搜尋「臺南市道安」，然後就會跑出這樣的網站讓我去連結，進去之後卻發現從 2020 年到現在，我當然會 Shock。再來，你們今天的網站是進不去的。
交通局王銘德局長,官網早上也是因為系統的硬碟壞掉，不過廠商現在正在搶修。
陳皇宇議員,因為大家很關心交通，這幾天我想你們頭髮都白了很多，所以有一些細節的部分，我覺得可能要再注意一下，不然你們做了那麼多，到底能夠幫忙什麼？對於交通安全宣導，其實在 COVID-19 的這 2~3 年一直到解封之後，你們之前做資料應該也發現到，在用路上其實主要是以長輩為大宗，所以你們的資料中有顯現出對長輩的一些 education的部分，對於提供長輩新的 Information，你們有打算到哪裡去做宣導？有打算要做哪個地方的加強嗎？
交通局王銘德局長,跟議座報告，在長輩的部分其實我們是透過民政跟社政的這一些相關活動，比如說在老人家共餐的聚會，或是其他民政、社政相關消息宣導的時候，會把它放進去。
陳皇宇議員,所以我其實也是要跟您講，我昨天有去搜尋一下資料，其實大部分行走在斑馬線上或是在人行道上面的確是以長輩居多，所以你們要特別在社政、民政這些單位加強宣導。
陳皇宇議員,坦白講，不管是設置行人專用時相、行人庇護島、行穿線退縮、把小綠人放大或延長通行的秒數，甚至標線型人行道，這些都是 popular 大家都在說的，那我們臺南市要特別加強哪幾項？是您未來的規劃。
交通局王銘德局長,在設置行人專用時相的部分，這是最優先要處理的，因為這個會是時效跟效果最好的，所以這部分除了優先盤點中西區之外，我們會持續的來擴大盤點的區域。
陳皇宇議員,我想對於您要放的主軸部分，應該要特別 Highlight 出來，將這個做為加強的部分，那因為時間的關係，後面還有一張簡報，特色公車候車處就等下一輪發言再跟您請教。
主席黄肇輝議員,謝謝陳皇宇議員，接下來請陳秋萍議員第一輪發言。
陳秋萍議員,感謝主席。局長，時空背景還有時事的發生，是我們必須積極地去調整，在行人時相、庇護島、行人退縮、還有人行步道街角的擴大，這些是非常重要的。那麼現在還有，這也不是因為這件事情發生後，在發生之前對於偏心式左轉的一些引導線的延長，這個部分其實你們都有在做，但是還有很多的不足，我們要去檢討如果路口斷面可以的話，就必須要優先趕快去做。昨天警察局也備詢很多的這一些問題，那他們是後段，而你們是前端的工程設計跟設置，這個部分你們是不是可以在短期間能夠去執行？
交通局王銘德局長,謝謝議座。在工程的改善上面，我們就會從比較快速的比如說時制的調整、標線的劃設等等，這個部分我們優先來處理，還包含行人專用時相、行人早開時相等等，這些是比較快的。那至於牽涉到路口的部分，比如說庇護島的設置、行穿線的退縮、分隔島的這些土木工程等等，我們會跟工務局一起研商，盤點完之後，會排出一個優先計劃的順序來做執行。
陳秋萍議員,我們現在也是都有一個共識，我們的行人確實是比較重要，那麼我們就要針對整個臺南市來做通盤檢討。
交通局王銘德局長,過去臺南市其實在庇護島跟行穿線退縮也做了很多，就像剛剛議座所提到的，那過去是配合新設道路或者是工務局路平方案的時候，我們一起來重新設計標線跟分隔島的設置，我想後續這部分除了會持續做之外，對於既有路口的盤點我們會一起來做。
陳秋萍議員,我知道行人庇護島你們也有在做，但是確實不是很多，我是要跟您說如果是大路口或是是人潮比較多的地方，比如說學生量比較多的，我們就是要優先先處理。現在若要你們將臺南市全部 37 區所有能做的就全部做好，雖然我們也是很期待，我們身為民意代表甚至所有的臺南市民也是共同期待你們是這麼做，但是這是沒有辦法的，還是要有優先順序，你們一定要積極將它排出來。
交通局王銘德局長,是。
陳秋萍議員,除了再跟你們說辛苦了，也要拜託你們，搶時效性也是非常重要的。還有，我有一點也要就教於您，在停車場的部分，現在為了減碳所以政府非常的推廣電動車，那麼電動車的重量比燃油車的重量多多少您知道嗎？
交通局王銘德局長,重量？車重？
陳秋萍議員,對，車重的重量。
交通局王銘德局長,這我就不知道了。
陳秋萍議員,車重重量大致上一部車比燃油車多大約有 0.6~1 公噸，那多 0.6~1 公噸的話，就目前停車場的結構，現在他們的重量停車場是可以承載的，那在 5 年、10 年之後，當這些電動車普遍的話，這些載重量以目前停車場的結構有辦法去承受嗎？
交通局王銘德局長,謝謝議座點出這個問題，我想我們會再跟建築師來做討論，當然現在目前立體停車場的設計，就有目前的建築規範來遵守，那一定會有承重力的這一些計算，我想我們會注意這個問題，當未來電動車逐漸增加的時候，我們會來防範，未來如果有新設計的時候，我們也會將這個議題納入。
陳秋萍議員,我是希望我們能先未雨綢繆，這些問題我們都應當要先準備起來，要不然現在政府一直在鼓勵民眾減碳，也鼓勵他們能夠使用電動車。
主席黄肇輝議員,謝謝陳秋萍議員，接下來請朱正軒議員第二輪發言。
朱正軒議員,謝謝主席。局長，延續我們剛剛的討論，剛剛各位議員其實都提了很多的建議，就是一些專業的交通路口設計，這些部分其實在座的各位交通局的長官一定是最清楚的，那我們現在要的是一個態度、一個宣示，就目前我們得知的情況是目前還沒有期程，請問還沒有期程的原因是什麼？像我們在講的有 15 處的路口要優先來做一個調整。
交通局王銘德局長,謝謝議座，不是沒有期程，我們最快可以先把行人專用時相做出來的路口，其實同仁很積極的就動起來了，馬上在兩三天的時間內就盤點出來，因為這必須要去盤點路口的小綠人是不是具備，我們宣示的決心一定是有的，那優先盤點完之後，我們陸陸續續會再提出整體的相關的計畫。
朱正軒議員,局長，我也趁這個機會跟您報告一下，其實剛剛宣貿議員也有提到，就是有一些路口在反映了以後，其實沒有辦法立刻得到改善，包含在會勘的當下，所有交通局的同仁也很認同應該要做調整，但卻沒有辦法立刻改善的原因，依我初步的觀察，我覺得是因為我們包商的數量非常有限，而且可能一個包商就服務整個區域，那這樣子的話就變成我們要拜託包商趕快來做，這樣的情況其實就會變成比較不對等，整體來講一些市民很關心、也想要做調整的地方，可能就沒有辦法在第一時間及時改善，這可能也要拜託局長重視一下。當然我知道這其實都有優先次序，就是局裡面一定會有自己的優先次序，哪一些是現在大眾最關心的、哪一些是最迫切的，那除此之外，我也希望能增加提供服務的量能，讓我們覺得真的應該要調整的地方，可以趕快來執行。
交通局王銘德局長,是，這部分我們會來注意，當然也需要找到合宜跟合適的廠商來協助，把工作面開得多一點，當然速度就會快一些。
