speaker,content
林燕祝議員,是，因為現在我在說的是1月至8月，但是有的還沒辦法改善，我的意思就是，如果交通工程標示標線設置不當，當然以道路的方面，我想交通局應該去看了現場，到底是開闢道路的問題還是角度的問題，有很多種交通工程要做改善，好，你會後再給我資料，大家爭論這個沒有用，但是我在想永康到現在有293件在改善中，我聽到就害怕，你們是不是把資料整理出來給我，有很多問題如果交通工程沒有去改善，剛剛你所說的路口零事故，我想這是很難達到的。
交通局王銘德局長,向議座補充報告，就是案件進來之後，我們會依照那個路口的需求以輕重緩急做排序，議座也知道排完序之後，同仁跟廠商在處理能量上一定不會怠惰，我們一定是積極的……
林燕祝議員,我當然知道，但是我現在說的是，交通工程改善如果持續一直都不改善，交通事故還是會再發生，絕對不可能像你們所提到的「交通工程改善目標路口零事故」，這個是很難做到的。還有局長，針對A1車禍的發生率設置高齡銀髮族專區，為什麼要提到這個問題，說實在現在的車禍發生，老人家發生的也很多，還有自撞的案件也很多，我想是不是要在區域內，就是請區公所配合去打聽這一區銀髮族比較多的話，應該要來設置銀髮族專區，是不是有辦法像這樣，設置行人庇護島縮短行穿線，設置的部分，能不能以這樣的方式提升行人的安全，六大工程的手段有沒有辦法這樣做？局長。
交通局王銘德局長,是，目前就是正在這樣做，當然議座提醒高齡的部分……
林燕祝議員,但是你們要去打聽哪一區銀髮族較多。
交通管制科方川和科長,向議座補充報告，目前優先針對醫院周邊以及公園周邊，這個部分都有持續優先處理。
林燕祝議員,但是現在有的區域銀髮族較多，如果這一個區域……
主席黃肇輝議員,接下來，請本委員會李宗霖議員。
李宗霖議員,局長，你請坐。我們找公車處處長，不然你今天要站很久，處長，你應該知道這件事情，就是臺中的巨業客運的這件事情，然後我發現臺南市這邊巨業和統聯會加入市區的公車營運，但是我在調查巨業最近案例的時候，發現這個公車業者的素質還有他的評鑑都出現問題，不知道公車處處長對巨業加入臺南市公車這件事情怎麼想？你覺得呢？
公共運輸處吳俁之處長,是，報告議座，不管是哪一家業者在臺南市經營市區客運，我們都是用高標準去約束並且督導它，另外也向議座報告，就是巨業這一家公司在臺中算是老公司，不過前年被臺南在地的漢程客運集團收購了，所以回來臺南這裡經營，是在地的業者，還有跟之前的漢程客運是同一個團隊在經營，這個團隊在臺南的表現，過去都是優良的。
交通局王銘德局長,向議座報告，就是巨業是在前年被ibus集團併購，所以之前的巨業並不是現在來投標的由ibus集團所經營的巨業。
李宗霖議員,所以就是不同的團隊，另外……
交通局王銘德局長,原來的巨業公司經營不善，所以才會被ibus集團入主將其併購進來。
李宗霖議員,所以現在這個新的ibus集團其實是我們過去就有合作經驗、長期合作的廠商。
交通局王銘德局長,就是現在的漢程客運。
李宗霖議員,這個部分要麻煩你們也要提醒原本合作熟識的客運業者加強司機控管的部分，另外，還有一件事情就是評鑑部分，現在評鑑的追蹤跟落實狀況怎麼樣？
公共運輸處吳俁之處長,向議座報告，評鑑我們每年都還是有在進行，然後每年度針對評鑑不好的部分，或者是有缺失的部分，都會督導業者改善完成，評鑑的結果也會影響到各家業者虧損補貼的成績，這個都是持續會做。
李宗霖議員,然後在這個報導裡面有提到業者會把罰金轉嫁給司機，目前臺南市也是這樣做處理嗎？
公共運輸處吳俁之處長,這個要看各家業者管理的手段不同，不過原則上來說，以現在行業的情況，因為司機很難找，所以業者也會酌情來處理，假設真的是司機惡性違規被公部門處罰，或者司機根本就一走了之了，這個當然要叫司機自己負責。
李宗霖議員,我覺得司機的部分其實應該要看他是不是累犯，累犯如果規勸不聽的話，我覺得還是寧缺勿濫，因為司機如果趕時間，然後造成這樣的事故，其實是整個社會上的遺憾，好不好？這個部分再麻煩加強一下。另外，局長，不好意思，這個地方你大概知道是東區的哪一間學校嗎？
交通局王銘德局長,後甲嗎？
李宗霖議員,對，這個是後甲國中，後甲國中目前是全臺南市排名第2多的國中學生數，全臺灣排名第20，當然在林森路那一邊的人行道做的比較好，可是在東平路這邊，補習班或者是店家大部分都在這一側，這一側的最近被人家提出來反映，上下學的時間學生人數多，然後騎樓不暢通又有各種阻礙，這個地方有沒有什麼想法可以來改善？
交通局王銘德局長,報告議座，我想如果騎樓不暢通要使用路面來增加人行道的空間，就是可能會相對壓縮路肩或是壓縮車道，這個部分我們可以來研議，也要跟地方來取得共識，是不是要來做路面空間功能的轉換。
李宗霖議員,所以這個地方是不是可以跟工務局一起來協商一下，尤其是針對上下學的時間，該怎麼跟這邊的號誌、標誌及人行道來做改善，好不好？
交通局王銘德局長,是，我們再來會勘處理。
李宗霖議員,好，來，這個7月的新制交通微罪不開放檢舉，不開放檢舉，局長，你覺得交通會變成怎麼樣？
交通局王銘德局長,我想檢舉目的其實是要讓常違規的人能夠警惕，我想這個是目的，可是當然在大家……
李宗霖議員,因為時間的關係，我提一下，因為有很多是臨時停車、違規停車，我們之後來研議是不是由交通柱……
主席黃肇輝議員,好，接下來請陳秋萍議員。
陳秋萍議員,好，感謝主席。局長，微型電動二輪車強制掛牌跟保險期限即將要到了，11月29日，現在掛牌和沒有掛牌，沒有掛牌的到底還有幾輛？
交通局王銘德局長,大概3成多。
陳秋萍議員,"7,000多輛，那麼7,000多輛在這段期間及未來你們要如何再進一步提醒這一些未掛牌未保險的車輛？因為我知道似乎這些未掛牌未保險，大致上都是外籍移工比較多，是不是這樣？"
交通局王銘德局長,向議座報告，第一個當然這個政策其實宣導期長達1年，就是從法上路到真正實施1年，1年期間讓民眾來掛牌，也接近尾聲了，所以接下來的兩個月，我們會跟監理所密切合作，持續的加強宣導跟提醒使用微型電動二輪車的民眾要來做掛牌，而且我覺得要強調沒有掛牌之後的後果是什麼，讓大家了解跟提醒；第二個部分是根據我們跟監理所的推論，就是可能有一些車沒有來掛牌，是因為車輛改裝過，來掛牌根本沒有辦法合規，所以這個部分車主就不會來，我想這個部分可能占一小部分，不過我想還是要持續來宣導這件事情，讓全民來知道。
陳秋萍議員,除了宣導以外，就是外籍移工這個部分是不是也要配合經發局和勞工局，因為他們直接能夠接觸到這些勞工以及這一些公司工廠，還有警察局，我希望這個政策就是要落實能保障除了使用者的權益以外，還有萬一發生事故受害者的權益，這個是非常重要，因為今天掛牌的立意精神也是保險，保險目的就是主要保障大家的權益。
交通局王銘德局長,納管的目的就是保障大家。
陳秋萍議員,所以趕快加緊腳步，好不好？
交通局王銘德局長,是，我們會透過剛剛議座所提的這兩個管道邀請他們進來，請監理所也進來，一起來做這件事。
