speaker,content
沈震東議員,再來第 3 個，我想問的是，我非常關心，本席就住在永樂市場的附近，我想問一下，我們最近一直對於城市的美學，整體的建案，我所謂的建案是指，對於公辦廳舍部分的整體的改造，我想問一下，對於友愛市場還有永樂市場，有沒有這樣的計畫提送，現在目前的進度如何？請市場處回答。
經濟發展局市場處陳豪吉處長,向議座報告，臺南市府有跟台灣設計學院合作申請經費，目前擇定的點是在西門商場。
沈震東議員,在西門商場……。
主席蔡育輝議員,好，休息 10 分鐘。
主席蔡育輝議員,好，李宗霖議員，請。
李宗霖議員,謝謝主席。經發局長，剛剛我們有談到這件事情，前議長李全教除了賄選議長和黑金之外，現在也來插手光電這件事了，光電這件事已造成臺南昔日的榮光都沒了，包括之前的 88 槍擊案，到最後是王文宗找殺手來開槍，想要請問經發局局長，你知道為什麼現在要這麼努力的發展光電嗎?
經濟發展局林榮川局長,應該是說政策能源轉型的部分。
李宗霖議員,為什麼要能源轉型？
經濟發展局林榮川局長,多目標的電力供應方式，目前是朝綠電的方向。
李宗霖議員,為什麼要綠電？
經濟發展局林榮川局長,因為整個總體未來淨零排碳的政策。
李宗霖議員,沒錯，因為 2050 年全世界統一都有標準，國際大廠包括台積電都有加入一個機構叫RE100，所以綠能和綠電的趨勢及使用，是臺灣沒有辦法迴避的任務，但是你的職責就是不要像前任的經發局長發生這麼多問題，你未來應該要跟臺南市的市民說，光電的開發是不是要進行總量的管制，開發許可會達到什麼樣的範圍和邊界，這個你有沒有辦法給我們一個答覆？
經濟發展局林榮川局長,向議座報告，因為目前能源政策是經濟部與農委會在討論，由經濟部主導，針對全國有定義，但是他沒有分到各地，所以最近有一次會議針對這些綠電要怎麼……。
李宗霖議員,我先來要求第一點，台 61 線以西這邊守得住嗎？
經濟發展局林榮川局長,台 61 線以西這部分，市長已經宣布了，這沒問題了。
李宗霖議員,沒問題了，你最起碼台 61 線以西守住之後，其他的東西後面再來談。拜託光電這件事，臺南市要想辦法制定規範，現在大家三不五時為了這件事吵吵鬧鬧，拜託一下，感謝，謝謝。接下來，財稅局局長，想問一下，市有財產管理自治條例 71 條有提到會訂規定規範來檢核財產的清冊，這個規範的內容是如何進行管理及審核的？
財政稅務局陳柏誠局長,每兩年會透過電腦系統，請各個市有財產的保管機關去檢核，我們會提供清冊，然後請他們去檢核目前市有財產活化及占有的情形。
李宗霖議員,我們最近一次檢核是什麼時候？
財政稅務局公產管理科陳慧真科長,向議座報告，大概每年年底到年初的時候，會去各機關做財產檢核作業，依據就是市有財產檢核要點，檢核 5 大類，包括不動產及動產各項的使用情形。
李宗霖議員,感謝你，就是我們在索取這些資訊的時候，發現一個在意的東西，就是之前發生在很多地方，使用中國的監視器，或是其他國家的監視器，都有可能把資料外傳，就我們知道你們這邊的統計表示，原產地是中國製的監視器仍然有 800 多隻，你們雖然說會逐年的汰換，但沒有資安的問題，我想問一下，我們汰換的時間大概會花多久？
財政稅務局公產管理科陳慧真科長,向議座報告，因為這 872 隻裡面有些基本上都已經停用了，沒有停用的部分，因為各機關也有回報說沒有網路連線，所以目前是沒有資安的問題。
李宗霖議員,除此之外，我們有沒有辦法知道中國廠牌製的監視器應用地點在哪裡？有辦法做統計然後提供給我們嗎？
財政稅務局公產管理科陳慧真科長,可以。
李宗霖議員,這個地方再麻煩提供，所以中國製的監視器因為在國際上或是在臺灣，之前在臺中也吵得沸沸揚揚，所以拜託在這方面好好的檢討，要不然像這個新聞，就是在使用中國的監視器，醫院小朋友的資料都被以相片或影片方式回傳，包含之前韓國也有發生類似的診所案件，所以政府機關尤其應該嚴格把關，謝謝。
主席蔡育輝議員,接下來是誰？肇輝，請把主席的面板換一下。
黃肇輝議員,謝謝主席。請財稅局長，在工作報告中，看到業務中有促參的相關業務，就是有關於平實轉運站，我們知道平實轉運站會與臺南的第一條捷運息息相關，我們除了平實轉運站有一些促參的計畫外，整個捷運的沿線上，財稅局有經手到哪邊？或預計跟交通局或相關單位推動相關促參的案子嗎？
財政稅務局陳柏誠局長,捷運目前在推動中，進度比較快的是藍線，藍線部分的話，其實交通局在規劃整個捷運沿線經過的車站時，財稅局在相關的會議中都會提醒他們，如果有適當的一些商業發展效果的話，都會請他們順便要做好站體的聯合開發。
黃肇輝議員,是，我知道交通局有在做，不知道財稅局這邊是不是有協助他們？
財政稅務局陳柏誠局長,我們有在逐步的規劃中，而且市府趙副市長邀集大家聯合開會的情況下，其實都會定期的去檢討辦理情形。
黃肇輝議員,謝謝，這條真的是很重要，關於我們的經濟發展，特別是捷運 TOD 的概念，透過運輸系統來帶動發展，未來有平實轉運站開始運作，希望捷運沿線上面不只有這個站而已，其他地方有更多可以促參的空間，局長，請坐。然後請經發局長，在報告中看到，剛剛王宣貿議員也有提到商圈的發展，在我的選區永康，已經成立一個新的商圈組織，已經規劃了一些年度的活動，我覺得算是在永康區的第一個商圈，當然起步比較晚，但是發展是非常可期的，地圖上面就可以看到，這個地方是永康甚至是整個臺南市很大的蛋黃區，旁邊的砲兵學校以後就會變成永康創業園區，這是一個很好的發展空間，不曉得經發局這邊，對於東橋、大橋的商圈有沒有輔導的方向？
經濟發展局林榮川局長,向議座報告，目前商圈成立要通過人團法，然後去註冊，之後必須按照商圈輔導辦法，向經發局提出計畫，現在才剛提出來，我們會來審查。
黃肇輝議員,我覺得這是可以重點輔導的一個地方。
經濟發展局林榮川局長,向議座報告，有一個重點就是有時候商圈兩個會重疊，目前出現一個情況造成困擾，就是必須麻煩他們針對重疊的範圍去釐清，是不是個別範圍就好，不要完全重疊在一起，重疊在一起輔導上比較困難。
黃肇輝議員,就麻煩局長及科長盡量來協助，這是未來可期。幾年前就在講，這只是一個例子不一定是這一間，也不要幫他們打廣告，但是很多臺南人很期待，說被嘉義搶走了，或什麼之類的，之前在參選時就有耳聞，那時候在某個場合裡面提到這個好像有些眉目，不曉得現在經發局有沒有接續到這個訊息？
經濟發展局投資商務科林世榮科長,向議座報告，IKEA 到臺南算是他們公司的既定政策，其實在整個疫情過程中大概有些反反覆覆的狀況，他們現在還在評估一些點，等他們評估確定公司當然會做一些決定。
黃肇輝議員,可以在永康是最好，因為永康有幾個重劃區，其實都可以做考量，一個是鹽行的轉運專區，我不知道那邊可不可以，鹽行重劃區那邊也有，然後最近市地重劃又有一個永康火車站北側的產業專區，那個地方其實也相當適合，當然還是要以他們公司的考量為主，但是就是市政府就可以提供一些……。
經濟發展局林榮川局長,我們有提供好幾個點讓他們決定，他們會去評估，後來有結果……。
主席蔡育輝議員,來，黃麗招議員。
黃麗招議員,謝謝。林局長，我想問一下，太陽能光電的部分，行政院的設定在 2025 年達標的數字是多少？
經濟發展局林榮川局長,20GW。
黃麗招議員,20GW，目前有達標了嗎？
經濟發展局林榮川局長,因為時間還沒到。
黃麗招議員,差多少？
經濟發展局林榮川局長,2025 年要達 20GW，目前……。
黃麗招議員,目前的缺口你們可能不知道，我這邊有數字，目前的缺口 2.15GW，這是缺口，本席這幾天看到這個訊息，漁電共生的部分，我不知道，這方面的問題問你可能會比較不清楚，漁電共生的部分，漁業的產量是不是到理想值了？你有沒有這個訊息？
經濟發展局林榮川局長,向議座報告，當時漁電共生在臺南推動的時候，市長有很明確地說要先有魚才有電，所以原則上……。
黃麗招議員,但是好像到最後魚的方面，都是沒有辦法生存。
經濟發展局林榮川局長,有個規定是要達到 7 成以上的收成，這個部分會去檢核。
黃麗招議員,好，這樣的部分，我知道，因為距離 2025 年沒有達標的狀況下，好像現在目前中央又再推動農光共存的方案，你知道嗎？
經濟發展局林榮川局長,有聽說。目前它的區域……。
黃麗招議員,"有聽說，這個部分是以台 17 線以西的部分要開放 5,000 多公頃。"
經濟發展局林榮川局長,向議座報告，它的範圍目前集中在雲林、彰化。
黃麗招議員,臺南這邊還有沒有屬於這種標準的土地？
