speaker,content
食品藥物管理科費偉鈴科長,找得到，只要有做食品相關業務的，他就要做食登。
周嘉韋議員,好，我要確定的是，如果他是承包給廠商，廠商應該要做食登，沒問題。但如果是第4屆 第2次定期會 市政府業務報告及質詢  2544學校販售，學校有沒有辦法做食登？
食品藥物管理科費偉鈴科長,學校也可以。
周嘉韋議員,好，麻煩你們要落實，稽查也要落實，這兩件事我覺得是蠻重要的。
食品藥物管理科費偉鈴科長,好，沒問題。
周嘉韋議員,接著問心健科，在我們的規範中，臺南市民一年是不是有兩次免費的心理諮商？
心理健康科陳月英科長,對，市政府有編列，每個民眾可以兩次免費。
周嘉韋議員,請問他要怎麼申請諮商？
心理健康科陳月英科長,只要打衛生局的專線，我們就會幫他預約。
周嘉韋議員,預約之後要等多久？
心理健康科陳月英科長,我們會依照民眾的需求，安排離他比較近的地點。
周嘉韋議員,等超久，有民眾反映，他預約後要等一個多月，你也知道心理諮商有時是具有高度急迫性的，所以打來時我很擔心，他需要諮商，結果跟你們預約要等一個月，等到最後人不知道還在不在，我都不知道。麻煩你們儘量簡化流程，協助民眾做心理諮商，我相信市府是善意的，也希望衛生局善意執行，我也知道你們很辛苦，有很多業務，像每個局處都要支援登革熱。
周嘉韋議員,但遇到心理諮商這種具有高度急迫性，甚至可能會有輕生危險的，我們加速心理諮商的安排。不管是安排到衛生局諮商或是其他地點，據我所知可以到衛生所，法院也有，也可以到你們配合的心理諮商師，他可以自己選擇。
心理健康科陳月英科長,對。
周嘉韋議員,所以希望你們儘量縮短安排的流程，不要讓需要的民眾等太久，因為這種事情等越久，風險越高，好嗎？要麻煩科長注意一下。
心理健康科陳月英科長,好，謝謝議座。
周嘉韋議員,最後拉回來講一下登革熱，局長，關於登防中心的人力編制，編製的這些人到底會不會使用噴槍、孳清，我覺得訓練都要更紮實。我可以理解前幾年疫情沒那麼嚴重，所以訓練密集度不見得那麼高，但我覺得既然今年遇到了，未來請加強訓練密度好不好？
衛生局蘇世斌局長,第4屆 第2次定期會 市政府業務報告及質詢  2545謝謝。
主席,（尤議員榮智）
主席,現在休息10 分鐘再繼續開會。
主席,《休息10 分鐘》主席：
主席,（尤議員榮智）
主席,繼續開會！請杜素吟議員發言。
杜素吟議員,感謝主席，蘇局長，過去臺南縣時期登革熱真的比較少，沒有那麼恐怖。因為臺南縣時期，各區公所會請村長在登革熱盛行的這幾個月先噴藥，我們做得非常好，民國99年合併後，里長不能請人去噴藥了，因為噴藥的需要有專業證照，所以我們就收回委外。
杜素吟議員,你看現在噴藥的也是老的才會，你委外一家公司怎麼噴得完呢？簡報中提到三年來的登革熱0，就是因為疫情，沒有人敢出國，但今年一出國後，馬上把泰國株帶回來，演變到現在臺南市這麼嚴重的狀況。你知道我去北部時，人家說臺南的登革熱相當嚴重，我們用了這麼多人力去噴藥，但蚊子會飛，今天在這邊叮，等一下不知道飛到哪裡去了，明天在這邊噴藥也沒有用了，所以真的浪費資源，又浪費人力。我覺得明年你們是不是要跟市府相關單位，像是環保局一起想辦法，在繁殖期時，你們要如何趕快做這件事情，而且這幾個月期間，也要趕快靠清潔車宣導，請大家把瓶瓶罐罐的積水容器弄乾淨，我覺得這樣一年、一年下去不是辦法，得到登革熱會骨頭痛、腹瀉嘔吐，非常可憐，因此這個你們要多費心點，不能再說要委外噴藥。他們有沒有噴藥，你們也不知道，因為區域範圍這麼大，所以要想治本的辦法，不是只有治標而已。
衛生局蘇世斌局長,要治本的話，現在全世界只有一個辦法，一些國家在研究如何讓蚊子不會再繁殖下一代，這個技術還在研發中，未因為如果沒有埃及斑蚊，我們就不會有登革熱。
杜素吟議員,也不知道幾年以後。
衛生局蘇世斌局長,所以我們跟蚊子的戰爭，大概不太容易。
杜素吟議員,我剛剛說過以前沒有那麼嚴重，再來我再請教，現在醫院每天幾乎都爆滿，本席最關心的沙崙成大分院，在今年1 月成大也發布中央衛福部核准了，經費補助也核准了，他們又自籌90 億以上。
衛生局蘇世斌局長,92 億。
杜素吟議員,各自分擔差不多一半左右，我現在最關心的是只聽樓梯響，不見人下樓，這間醫院衛福部核准了，還要再多久時間？
衛生局蘇世斌局長,第4屆 第2次定期會 市政府業務報告及質詢  2546跟議座報告，材料都準備好了，9 月18 日衛福部來的公文，床數、興建期程，都已經定案了，成大醫院已經開始規劃，我相信很快就會看到。
杜素吟議員,好，時間有限，在總質詢時間比較充足，我們再來檢討。
衛生局蘇世斌局長,好。
杜素吟議員,因為這是合併以後，新豐區5 位議員共同關心、提出的案子。
衛生局蘇世斌局長,這是臺南市的重大建設。
杜素吟議員,對，我每天手機接到的就是請我幫忙安排病床，因為整個醫院都爆滿，你知道現在年齡層都老化，都需要醫院，所以必須要儘快完成這個醫院，我們質詢時再繼續探討。
主席,（尤議員榮智）
主席,感謝杜素吟議員發言，接著請李中岑議員發言。
李中岑議員,謝謝主席，社會局局長，社會局針對不孕婦女過去都有補助吧？
社會局盧禹璁局長,不孕沒有。
李中岑議員,不然是哪個部分有補助？
社會局盧禹璁局長,生育才有，坐月子。
李中岑議員,就是月子之後的補助費用對不對？
社會局盧禹璁局長,對。
李中岑議員,所以現在不孕這個區塊，都還沒有推行？
社會局盧禹璁局長,對。
李中岑議員,現在少子化的狀況，就是因為生育的問題，造成很多的困擾，其實很多議員都一直在推，但為什麼市府到目前為止，還沒有推行跟作為？
社會局盧禹璁局長,如果是不孕跟凍卵，這是屬於比較醫學方面的，是衛生局那邊推動的。
李中岑議員,衛生局針對不孕有補助嗎？
衛生局蘇世斌局長,第4屆 第2次定期會 市政府業務報告及質詢  2547有。
李中岑議員,所以社會局是針對坐月子的？
社會局盧禹璁局長,對。
李中岑議員,衛生局局長，針對不孕是有補助的？民眾申請補助的狀況如何？
衛生局蘇世斌局長,是的，45 歲以下從110 年到現在，這是中央補助的，光是臺南市的補助費累積已超過3 億多。
李中岑議員,針對臺南市的，我們補助3 億多的費用？
衛生局蘇世斌局長,對，這是全國性的補助，直接跟中央申請，沒有透過衛生局。
李中岑議員,過去您還沒上任局長時，我也提議過，衛生局可能有相關的資料，我覺得現在不僅是不孕，其實有很多女性朋友，因為工作壓力、家庭壓力等而有小產的問題，局長你知道目前有很多年輕媽媽都遇到這樣的情形吧？
衛生局蘇世斌局長,是，所謂的高風險妊娠，容易會流產的高風險妊娠，包含高齡。
李中岑議員,局長你知不知道這種情形非常多？
衛生局蘇世斌局長,我知道。
李中岑議員,我一直跟局裡建議，針對不孕的現在中央已經有補助，未來針對您剛剛說的高風險流產，是不是也可以把它列入補助中？
衛生局蘇世斌局長,這個我們有關注，健保有全額給付支持這個。
李中岑議員,沒有全額補助，因為過去我自己也做過這樣的手術，一次都要花1 萬多元，都是自費的，這個沒有健保補助。
衛生局蘇世斌局長,我不知道議員做的是？
李中岑議員,就是高風險流產，小朋友沒有成形、沒有心跳，胚胎不完整的，不得已一定要拿掉，不可能讓他繼續留著。
衛生局蘇世斌局長,這是屬於優生保健的高風險流產，健保確定有補助。
衛生局蘇世斌局長,第4屆 第2次定期會 市政府業務報告及質詢  2548李議員中岑：
衛生局蘇世斌局長,沒有，局長你可能瞭解不夠深入，因為我拿過2 個，一次都要1 萬多元。在這樣的情形下，真的有很多媽媽都遇到這樣的情形，健保沒有完全補助，必須要自費，所以局長剛剛一直說全額健保補助，並不是這樣的情形，因為我自己有親身經歷過。
衛生局蘇世斌局長,醫療費用的話，如果有不清楚的，是不是請科長跟您說明？
李中岑議員,我的意思是，不是像局長說的健保完全補助的，確實也必須自費一些手術費用、後續的檢查等，所以我希望衛生局回去要好好研擬看看。
衛生局蘇世斌局長,好，我們瞭解一下。
李中岑議員,針對高風險流產的婦女，我們應該也要有所照顧。
衛生局蘇世斌局長,好的，我瞭解一下。
李中岑議員,因為這樣的情形，現在臺灣一定都會遇到，衛生局可不可以針對這個區塊？
衛生局蘇世斌局長,好，我瞭解一下。
李中岑議員,上次還不是局長您的任期時，我已經提過，科長您應該也知道，所以我們到底有沒有研議這個區塊？好像到目前為止，都沒有看到我們有去做？
衛生局蘇世斌局長,我們再詳細瞭解一下，有關自費醫材或其他的部分負擔。
李中岑議員,對，針對這些媽媽，希望衛生局可以幫忙，因為流掉一個小孩子，她們一定會很難過，你要讓她再懷下一個小孩前，對她們有一些關愛，她們才有這樣的信心，好嗎？
