speaker,content
主席林冠維議員,謝謝尤榮智議員，請李宗霖議員發言。
李宗霖議員,農業局李局長，你知道我們有個品牌叫幸福千千歲？
農業局李建裕局長,學甲那裡。
李宗霖議員,對，我之前看到這個品牌，我覺得這是一個好的合作模式，這是由平均70 歲的農友第4屆 第2次定期會 市政府業務報告及質詢  2425組成的千歲團加上一些返鄉的青年科技農友，形成一個永續的願景，長輩擔任師資將其經驗教導給年輕人，年輕人則提供新的概念作為經驗傳承，這個概念我覺得很好，我們除了積極輔導青農進入農業市場外，也希望經驗豐富的老農可以經由你們的媒合創造新的模式，這樣可以快速提升年輕人的經驗，我們的老農也有更多的事可以做，這部分再拜託你們可以多媒合一些。
農業局李建裕局長,是。
李宗霖議員,再來是我們寵物公園的進度，剛才也有其他議員如陳怡珍議員也有講到，我們臺南市只有二處寵物公園，我之前有與蔡筱薇議員聯合提案，新後甲段那邊是否能設置寵物公園？這部分目前還在辦理會勘，請儘速幫忙處理一下。
李宗霖議員,我在此想建議局長，如果各地都要有寵物公園則經費會較多，但其實在國外不是像特色公園一樣是整片特色寵物公園，而是在較大的公園內找一片空地，在空地內設置簡單設施形成寵物活動區，將該區圍起來就能使用了，例如：巴克禮公園內會有一些年輕朋友在水池邊，假日時會在崇明國小水池旁邊做毛小孩爸媽的聚會，其實只要簡單的把這樣的區域規劃出來，大家就會很好使用了。
李宗霖議員,所以它不是一件那麼困難的事，進度的部分麻煩你們趕一下，不一定要一座專業的寵物公園，而是在比較大的公園內設置一個區域，這樣好嗎？
農業局李建裕局長,謝謝議員的提醒，向您補充報告：我們除了現有的二個寵物公園外現在還有三個寵物公園在設計規劃當中，預計在下個月辦理招標作業，明年也有編列相關預算要做寵物公園，我想寵物公園最大的重點是民眾的心。
李宗霖議員,對。
農業局李建裕局長,在愛護寵物的情況下很多工作我們都做得到，大家共同努力打拚讓寵物公園形成一個人心向善的特色公園。
李宗霖議員,其實它可以安定人心，看到寵物的可愛心情就會較好。
李宗霖議員,接著之前我們有討論過加強臺南市蚵仔的品牌，你知道日本及法國都有特別品牌進來臺灣並做成高級料理，例如北海道厚岸生蠔、法國吉拉多生蠔，它們都形成一個品牌。
李宗霖議員,我想請問你：有關臺南市蚵仔品牌建立的速度及目前的進度？
農業局李建裕局長,向議員報告，我們現在已經邀南縣區漁會與南市區漁會的總幹事來一起討論，目前我們也正在設計三個圖樣，設計好之後我們就會再找他們來，南縣與南市要用什麼樣圖樣品牌來共同行銷，這件事若完成後我們便上簽做定調，以後我們要推展臺南蚵時大家看到這樣的圖樣就知道是臺南的蚵，品質是最好的。
李宗霖議員,這部分要拜託你加強一下，因為很多觀光客來到臺南時常吃牛肉湯或虱目魚，但我第4屆 第2次定期會 市政府業務報告及質詢  2426覺得我們臺南的蚵仔也很強，包括七股也很多年輕人也告訴我蚵仔不要吃烤的，他們讓我吃生的，一開始會怕怕的，結果我吃了之後覺得與國外這些品牌生蠔比起來並不差，我們只要建立品牌後多加一些食物料理手法，其實我們的蚵仔可以做得很好，這部分再拜託你們。
農業局李建裕局長,是。
李宗霖議員,感謝。
主席林冠維議員,謝謝李宗霖議員，請方一峰議員發言。
方一峰議員,地政局局長，最近發佈的臺南市住宅價格月指數，全臺南市中佳里區漲幅1.14 是最高的。
地政局陳淑美局長,是，比去年漲了3.7 多。
方一峰議員,贏永康，去年我們前三名是善化、中西區、安南區，其實我們佳里的房子蓋成這樣說實在稍微誇張了一點，最近我們佳里第二活動中心也要興建了，其他地方也沒有，為什麼會興建成這樣，局長，你覺得是什麼原因？
地政局陳淑美局長,向議員報告，其實佳里的發展很特別，佳里不只吸納佳里當地的客戶，還包含海線民眾也會到佳里商業區這邊來消費及活動，所以佳里繁榮發展實為海線的商業中心。
地政局陳淑美局長,我們這次觀察到住宅價格月指數佳里漲幅較大，我們推測大概是最近有些建商在佳里推案，透天的銷售情況也很不錯，包含佳里在地客戶或南科客戶都有機會到佳里購屋，因為透天的價格比公寓大樓還要高一些，所以會影響到價格指數的上漲。
方一峰議員,因為現在房子很難買，昂貴又容易遇到糾紛，我遇到一名鄉親陳情：他看到一間很喜歡的房子後便馬上下訂金，結果過了三天後悔了，這三天中恰好遇到星期六日，其實等於只過了一天，仲介說訂金得沒收，沒收沒關係卻還得收其他費用2%，所以產生爭議，後來雖然這2%沒有跟他收，但我覺得這樣的糾紛地政局有無相關機制，或自學的管道讓民眾可以查詢？
地政局陳淑美局長,這個問題我分二個方面回答，第一，民眾在下訂金或斡旋金時可以約訂一個條款，例如在什麼樣的情況下買不成的話，一次全部無條件退回，這是民眾可以主張要求的；第二，如果有消費爭議，顯見不合理，他硬要收的話也可以找臺南市政府消保官來協助解決消費爭議，消保官開會時我們地政局也會派員一起出席。
方一峰議員,好，謝謝，請坐。
地政局陳淑美局長,第4屆 第2次定期會 市政府業務報告及質詢  2427謝謝。
方一峰議員,農業局局長。
農業局李建裕局長,議員好。
方一峰議員,"聽說今天虱目魚價格很好，和以前相比好像漲了近一倍，今年5 月時虱目魚價格一台斤75 元，可是很多人說沒有魚可賣，為什麼沒魚可賣？因為一些魚塭都拿來種電了，就漁業署的資料，2017 年虱目魚養殖面積約4,984 公頃，產量差不多2 萬6,308 噸，去年臺南的資料虱目魚養殖面積剩3,794 公頃，減少約1,200 公頃，因為最近價格好也聽說有人進口虱目魚來賣，你有聽說嗎？"
農業局李建裕局長,向議員報告，應該不是這種情形，清明那陣子還不是我們虱目魚的主要產季，所以那時候在魚塭旁的價格約70 多元，現在到了產季已經降到50 幾元。
方一峰議員,最近有較下降了。
農業局李建裕局長,因為最近是產季，那時候還不是，像我們水果剛上市還較少人收成時價格就比較好。
方一峰議員,我要強調的是，市府和農業局一定要支持我們的在地農產品，我們臺南可說是虱目魚的故鄉，不管養殖面積或產值都是全臺灣第一名。
農業局李建裕局長,也是最好吃的。
方一峰議員,尤其學甲永通虱目魚粥也已連續二年獲得米其林必比登的推薦，不要說這些都沒有影響，絕對是有影響的，希望農業局要好好監督、支持本地產業好嗎？
農業局李建裕局長,好，我們一定會積極支持本土產業，虱目魚是我們最傳統魚種之一，我們一定全力來支持。
方一峰議員,謝謝。
主席林冠維議員,謝謝方一峰議員，請郭鴻儀議員發言。
郭鴻儀議員,謝謝主席。森保科，這件事應該有啦，你有沒有上簽說要編列新興預算？有沒有專簽？
森林及自然保育科朱健明科長,我們有提出來。
郭鴻儀議員,第4屆 第2次定期會 市政府業務報告及質詢  2428有，所以你還在對我們說謊，剛剛問你還說沒有，本來就有這回事你還說沒有。
森林及自然保育科朱健明科長,向議員報告，我是說今年有提出來。
郭鴻儀議員,有提，對不對？你們想用新興預算，就當臺南市政府吞下來，中央博歹筊，像這種狀況，我們每件事都要深思熟慮，不然你們都被騙了，中央把這裡納入國家風景區，結果不給維護費，還是花到臺南市政府的經費，對不對？到後來你們還得吞下去，還要專簽給市長看能不能用我們的新興預算，這算什麼？請坐。
郭鴻儀議員,"接下來，漁管所，在111 年的資料裡，你們申報8,390 棚，回收上來的怎麼會多了5棚？"
漁港及近海管理所周瓈朝所長,向議員報告，這是河川的部分，像曾文溪、鹿耳門溪和鹽水溪都有違規養殖，流到海面上我們的蚵農還是會把它收回來。
郭鴻儀議員,違規養殖的部分有沒有做處理？
漁港及近海管理所周瓈朝所長,是河川管理單位在處理。
郭鴻儀議員,河川管理，不是我們在處理？
漁港及近海管理所周瓈朝所長,不是。
郭鴻儀議員,所以流下來還是算我們的？
漁港及近海管理所周瓈朝所長,我們還是要把它收回來，不然會造成汙染。
郭鴻儀議員,"所以再利用的棚數是1,042 棚，算一算只有12.42%而已，這可能還要再加強。未來有什麼樣的措施、更積極的作為？"
