speaker,content
方一峰議員,你都沒有認真聽，剛剛才說不要說中央歸中央，我們是地方，不要常常說中央。我跟你說，你看這個房子，你看過有人用棧板放家具或是電冰箱嗎？
民政局姜淋煌局長,沒有。
方一峰議員,沒有，20 公分以下，淹水19 公分，東西就不會壞嗎？特別現在一些家具都用合板或夾板做的，一碰水就壞了，是不是這樣？經濟狀況比較好的才用實木，你看有幾個是經濟狀況比較好的？長久以來都用這個標準，20 公分以上、30 公分以上，20 公分以下的，19 公分就不行。我請教你，我們的標準在哪裡？你說要拍照，是誰要照？是所有人自己量，看看淹水淹到哪裡，還是公務人員去量測的？
民政局姜淋煌局長,本來以前是要提供照片才可以申請補助。
方一峰議員,現在也還是用照片。
民政局姜淋煌局長,我知道。現在為了讓老百姓方便一點，這次就是以整個區域認定，如果是單獨各戶需要提供時，就是由區公所的勘查人員去量測，區民就可以指出淹水淹到哪裡，就可以做個紀錄。
方一峰議員,為什麼有公所要求村幹事來標記淹水高度？村幹事又不住那邊，淹水7、8 天之後才去拍照申請，依照水痕，水災時清水是沒有水痕的，要髒水淹入才會有水痕，我當過村幹事，我知道。這幾年沒有淹水，所以大家都太快活了，如果怕死，就不要當區長，是不是這樣?
民政局姜淋煌局長,是，所以第一線真的要擔負這些責任，也是辛苦。
方一峰議員,不要說中央，中央的補助，他們不食人間煙火，我建議地方要有一套標準，淹水一視同仁，只要淹水就補助，我們是補助不是補償，因為淹水有時對他們造成損害，市政府表示關懷，所以補助。不要20 公分以下、19 公分就不補助，難道這樣東西就不會壞掉嗎？這樣好嗎？
民政局姜淋煌局長,了解。
主席郭鴻儀議員,謝謝方一峰議員，接下來請黃肇輝議員，發言時間3 分鐘。
主席郭鴻儀議員,第4屆 第6次臨時會 專案報告詢答 33黃議員肇輝：
主席郭鴻儀議員,謝謝主席。可能過去幾年比較沒有受到風災影響，有一年甚至沒有颱風進來，不曉得是不是這個原因，所以這次應變比較不及，但是我想市府應該都有做好準備。這邊想要提的是，我們有一個叫做自主防災社區的組織，這是水利局在輔導的。不知道這次自主防災社區對於這些淹水比較嚴重的地方，有沒有有效發揮他們的一些功效？永康這次雖然水沒有很多，不過永康過去淹水時，我們的社區，包括崑山里、西灣里，其實他們的自主防災都做得很好。我不曉得自主防災有沒有包含物資的補給？像這次有發生便當的問題，如果是自主防災社區，它有一個相對應的流程，我相信應該不會發生這種問題，簡單做一個參考。另外，剛剛說到永康雖然這次雨不多，不過在颱風前後都有遇到一些狀況，剛才秋萍議員也有說到，永康雖然沒有大淹水，不過有一些路段持續都會出現，最近又發現一個新的，這是在探索公園旁邊，整條路都淹起來了。這個是永大夜市這邊，颱風來之前就在淹了。當然後來我們有一些會勘，秋萍議員這邊也做了一些會勘，可以有一個排解方案，工務局也知道。還有一個是中正路高速公路的涵洞下，這個非常困擾。
主席郭鴻儀議員,這是永明路，這條也常常淹水，可以看到水都從溝裡湧出。這是中正路的高速公路涵洞下，我們跟水利局也看過很多次。跟大家說明一下，我的意思是，這幾個地方經常淹水，雖然永康沒有大淹水的範圍，不過這些地方重複地在出現，我們也會勘好多次，去年、前年就在說了，雖然現在有個解決的方案在施工中。對這個居民造成困擾的，這個工廠裡面大家在舀水，如果已經淹到家裡，我們就必須儘量防止，可能路面上水稍微退了，居民比較沒有困擾，但是淹到家裡，這個又是工廠，可能機械就會有一些問題。特別針對這些地方，雖然我們可以慢慢改善，但是很難避免大降雨就會遇到……
主席郭鴻儀議員,謝謝肇輝議員，接下來請李偉智議員，發言時間3 分鐘，謝謝。
李偉智議員,謝謝主席，副市長，請教一下，現場這個多的局處，在凱米颱風之後，議會同事在第一線跟里長還有一些社區、區長都很認真地在處理善後的問題。臺南市針對凱米颱風接下來的檢討會議，是把議會這些意見全部收集完之後才會開，還是已經開過了？
葉副澤山市長,已經開完了，這一次專案報告各位議員所提的意見，我們都會記錄下來，相關局處都會一一地再去做檢討。
李偉智議員,好，副市長，其實你很年輕，你的行政經驗也很足夠。我建議各局處的檢討報告，如果可以的話是不是也給議會一份，讓我們知道各局處目前遇到的問題，我們想問的就不要再重複。因為你們都知道了，你們知道，我們還問，浪費你們的時間。
葉副澤山市長,是。
李偉智議員,水閘門這個部分是水利局還是其他局處？這次水災很多地下室淹水，當然臺南市目前的狀況還有治水成效其實不錯，這次就屬後壁跟鹽水淹得最嚴重。地下室大型積淹水的部分，未來臺南市很多高樓蓋了之後，水閘門的作業跟補助其實是很需要，目前六都第4屆 第6次臨時會 專案報告詢答 34裡面就是臺南市沒做。水利局局長，我跟你說，這個部分我問過你們差不多三次了，國安知道，也沒有結果。水閘門到底我們大樓可以補助多少？自己家裡面比較低的，還有有庭院，我們要補助。這些水閘門在這一次的新聞影像中，其實立了很大的功效，所以大家說要裝，現在中央經濟部給我們補助了，但是臺南市沒有管理的一個行政規則，這個規則到現在已經快1 個月了還訂不出來。局長，到底要多久才能讓我們知道，一戶是2 萬還是1 萬，我們要向公所申請，還是向你們申請，這方面真的要加速。3 分鐘可以說的話不多，水什麼時候要再來，我們不知道，但是治水的成效是不錯的，家家戶戶讓他們自保一下好不好，這點你回去了解看看。
水利局邱忠川局長,是。
李偉智議員,1 個月了，如果是我的line 紀錄，最少問了3 次，其實5 次了，我打6 折，說3 次就好。真的，我問到不知道要怎麼回應居民了。副市長，當然你如果有檢討到就好。有檢討的資料給我們，我們不會再這樣問，但是速度要出來、效率要出來。
葉副澤山市長,有，這部分都有提出來說。
李偉智議員,副市長、局長請坐。農業局長，我們的農損這次也很嚴重，但是可以補助的作物沒幾項。現在有一些也是種植經濟作物，像是樹皮跟樹苗，也都是整批的，現在整個都沒了。農業部沒補助，這個部分麻煩你也向中央爭取一下，有經濟價值的東西要從寬去認定。
主席郭鴻儀議員,謝謝李偉智議員，跟各位議員報告，等一下穎艾達利發言完之後，我們休息10 分鐘，穎艾達利議員發言剩餘時間要給陳秋萍議員發言，請。
IngayTali 穎艾達利議員,謝謝主席，水利局長，這次的報告有一些外觀形式跟邏輯上的問題，我們私下再講就好，在這裡就不多說。最主要的是，現在針對抽水機或是滯洪池，又或者是這種非工程性的，比方說防水擋板，或者之前提到的充氣式防水擋板等等，報告裡面只有提到台數，包含中央五河署所提供的，都是台數的部分，我沒辦法去算真正的CMS 是多少，這樣在預算審查，要爭取的時候可能會沒有一個參考值，所以這個部分可能要麻煩你分別再提供資料給本席。其實這次的淹水，37 區全部都不能避免掉，以原住民來講的話，我們37 區都有，特別在永康區，是族人分布最多的地方。很多細節的東西我還是尊重，讓地方的議員發表會比較合適，所以我剩下的時間就給秋萍議員。謝謝。
陳秋萍議員,好，謝謝穎艾議員，局長，剛剛為什麼我會先呈現那些投影片，我要讓你了解，這是5 月6 日我們去釐清有一些既有排水是不是毀掉還是廢掉了。然後看下一頁，這個是8 月13 日，我們的排水系統整個都被挖起來了、毀掉了。剛才我們有看到淹水，淹水的社區就是中正跟整個東橋，東橋跟中正工業園區的水整個排過來高速一旁邊的這個側溝跟雨水下水道。還有這個是社區的排水，也被撤掉了，被誰撤掉了？有跟你們申請嗎？
陳秋萍議員,第4屆 第6次臨時會 專案報告詢答 35水利局邱局長忠川：
陳秋萍議員,沒有。
陳秋萍議員,沒有申請就可以這樣處理嗎？可以毀損公物嗎？
水利局邱忠川局長,這一定要處罰的。
陳秋萍議員,"他可以這樣毀損公物嗎？我告訴你，這裡如果淹水，會影響東橋、中正工業區跟整個歐洲世界，將近超過1,000 戶的住戶。局長，是不是建商為了要蓋房子就亂來，沒有申請就這樣把它弄下去。還有，它整個斷面也縮小，整個水溝的基底也被灌漿了，現在這個口剩下不到10 公分的流量，這樣是不是很可惡？"
水利局邱忠川局長,這個一定要改善，不行，這個不同意。
陳秋萍議員,不同意要怎麼處理？除了要他們恢復原狀，今天有一場10 點的……
