speaker,content
主席楊中成議員,第4屆 第3次定期會 會議紀錄 3079議員，各位在座的鄉親與長官們，大家好，我是北區中樓里的里長楊政衡，因為我也親自參加過很多我們開元路跟勝利路的，尤其勝利路是重點，我們也知道成功大學在那裡，有些人知道，也有很多人不知道，成功大學現在所有的機車停車格，都是使用人行道，他們沒有地方做機車停車格位，有一些是他們員工的機車停車格，不過完全都是用東豐路跟這個小東路，全部的機車格位，都是用機車道做的，所以說你看每次去成大，尤其在疫情的時候，拖吊一大堆，我們現在說要整頓人行道騎樓，我們都很歡迎，不過對里長來說是一件很困擾的事，也是很為難的事，我也想要照顧一些行動不方便的人，跟我們的行人，尤其我們里內的一些老人家，我們的騎樓高低不平，這是事實，這是長久以來所演變的工作。
主席楊中成議員,不過我自從參與這個友善騎樓之後，我後悔了，我也對現在還沒有參加的人感到慶幸，因為你看我們的友善騎樓劃設之後，它真的有對店家、對行動不方便的人、對老人、對行人有真正的幫助到嗎？我一路看來，只有幫到一個地方，剛好助長到誰？助長別人停車方便而已，只有停車方便而已，我們當時首先做友善騎樓，那時候是劃設白線，後來友善騎樓變成劃設綠線之後，以前店家的汽車為什麼都不能停在他家門口？我已經保持一米半了，為什麼我還不能停車？如果真的都不能停，你也要每個地方都規定不能停，為什麼就我這個地方不能停？這個有人說是檢舉達人，不過我親眼看到檢舉開單的就是執法人員，所以說其實友善騎樓，我們都願意做，我們也願意配合，不過你有從上面立法下來，所有一貫的宗旨跟實施的辦法嗎？我完全沒有看到，我問這個單位，這個單位說他不知道，我問這個單位，這個單位的處理方法是這樣，所以說沒有，里民來問我，因為我就會得罪里民，區長去跟里民一戶戶的拜訪，勸說你們這邊給我們劃設友善騎樓，要讓我們這些行人大家能夠比較方便，不過劃設之後，你們看看，也是一樣，都是我們家我自己不能停車，不過可以給別人停車，你知道我們成大那一帶，當初一劃設友善騎樓後，他們店家自己不能停機車以外，他們家門口被人家停好幾天，為什麼會變成停車場？因為要照顧病人，要顧兩三天，機車都停到他家，所以我希望你們要討論這些事情，我們可以討論，也可以好好的來改善，但是我希望說真真正正的要用心去經營去做，這樣感謝，謝謝。
主席楊中成議員,我們的時間控制，應該要有鈴聲，我們已經說明會有鈴聲，所以我依你們的鈴聲來做裁決，大聲一點，好不好？因為我沒有聽到。回覆我們北區的里長，楊里長說他很後悔做友善騎樓，所以我聽到也很無奈，難得你有這個心要來推動，所以你第一個說成大，我是認為說你在社區跟成大開會溝通的話，你等於就是去要求成大，因為成大的空間滿大的，它要想辦法來吸收這些到醫院的人車，好不好？謝謝。
主席楊中成議員,北區中樓里楊里長政衡：
主席楊中成議員,它都不找地方去做停車場，它只知道要賺錢，你看奇美，人家一塊地、一塊地的租，是不是這樣？
主席楊中成議員,所以這個意見很好，我希望我們公家也能夠盡早來反映這個問題，要求成大來改善，我們是不是先請第2 位來，先給第2 位來發言。
主席楊中成議員,東區東光里26 鄰洪鄰長：
主席楊中成議員,第4屆 第3次定期會 會議紀錄 3080好，我是洪維劭，我是東光里26 鄰鄰長，我在英國讀書、在日本讀書，劍橋，很關心我們的騎樓，我住騎樓已經快五十年了，我是受害者，為什麼？早期你這個法只有單行道，政府想要做什麼就予取予求，沒有去聽我們當地地主的聲音，我真的住這個騎樓，住得很痛苦，為什麼？什麼法都是你訂的，這個土地跟房屋，它是分開的，房屋稅、土地稅是分開付的，我曾經為了這個騎樓，我說你要用我的土地，那你國稅局會給我減稅，我去申請了，沒有，一毛錢也沒有減，這就是一種詐騙。
主席楊中成議員,然後還有，今天為什麼人民跟政府的衝突點在哪裡？衝突點在有沒有公平性？
主席楊中成議員,你要用我的騎樓，你有沒有付費？但是我用路邊的停車有沒有付費？我有，這個真正的問題在這裡，沒有做到使用者付費，我是真正獨棟五樓透天的地主，真的無處可申冤，我原本有車，結果你那個法令給我來一個檢舉惡魔，到處檢舉，無法無天，真的是這樣，我住到有車變沒車，我兩個孩子，現在一個國小、一個國中，他們問說：
主席楊中成議員,「爸爸，我們為什麼沒有車？」，我說：「這我自己的土地，不讓我停，警察還要來處罰我。」，我想我在臺灣我要怎麼開車？我在英國可以開車、我在日本可以開車，為了這個，去年7 月我去日本北海道去看他們的交通，抱歉，沒有檢舉惡魔，真真正正是惡魔，大家都有被處罰的機會，有公平嗎？不公平，為什麼我們還活在中國共產黨毛澤東紅衛兵的這種檢舉制度？希特勒的人民皆是人民，這是違法，我們今天中華民國有中華民國的法律，但是你違反到臺灣中華民國的憲法，這樣不對，不好意思我說的比較大聲，但是我要說出我的訴求，我沒有什麼惡意，謝謝。
主席楊中成議員,好，謝謝，先等一下，照順序來，說實在的，臺灣也都在學人家的，就像我們的記點，大陸回來的台商說這個記點大陸早就在用了，臺灣現在才撿來用，所以很可憐，我希望鄰里長在這裡反映的，我們公家能夠聽得到聲音，看怎麼來改善，等一下第3 位請我們曾里長來。
主席楊中成議員,永康成功里曾里長文俊：
主席楊中成議員,我是永康成功里的曾文俊里長、主席，還有議員先進、及各局處專家學者與長官，大家好，目前現行的法規裡面，我們大概都很清楚知道騎樓地它是不能夠停機車的，應該沒有錯吧？騎樓地它是不可以停機車的，可是我們都看得到騎樓地，目前都有畫所謂的整齊線，不論是綠色或者是白色，特別是在工務局，在前年跟去年的時候，一直在推這個所謂的騎樓整平計畫，那麼在中華路的沿線、以及中華二路沿線的這個商家，甚至我們里長也都有參與，我們也都鼓勵商家能夠參與這個計畫，由工務局、由公部門來出資來做這個騎樓的整平。
主席楊中成議員,我們曾經去做觀摩，在中華二路觀雲社區外圍的這個店家的騎樓整得非常漂亮，地磚也鋪得很整齊，同時這個時候又把綠色的線給繪製上去，這個時候不是一條直線，而是一個框線，我很納悶，我也不理解這個框線到底是不是可以停機車，那麼以我成功里內的轄區，在中華路寶雅的門口，它目前它有意願要參加這個騎樓整平計畫，可是因為它只有單一間而已，左右的這一個商家他們沒有意願，但是因為它是只有一家而已，它無法去參加這個計畫，那麼市政府工務局以及這一個公所就用修補的方式，修補好之後，一樣劃綠色框線給它，他們的認知是可以停機車的，可是還是一樣被檢舉，不斷的被檢舉，他們的客人不斷的被開單，因此在這個條例通過之後，我們希望所謂的整齊線或者是說可以合法的停機車的這個線能夠重整，我最後要提的是第4屆 第3次定期會 會議紀錄 3081說，即便是騎樓可以停機車，其實這個不是正本清源之道，應該要在路的兩側，幾米路以外的兩側廣設這個立體停車場，或者是尋找更適合的地點做停車的空間，不要讓暫時的應變辦法變成一個一直像是有爭議的永久辦法，但又不像是，謝謝大家。
主席楊中成議員,好，謝謝我們曾里長，我們第4 位小姐請。
主席楊中成議員,臺南市無障礙協會邱常務理事麗夙：
主席楊中成議員,大家好，我是臺南市無障礙協會的常務理事邱麗夙，你大概也看到我坐著電動輪椅，然後我們今天還有一個夥伴，他是全盲，他帶了導盲犬，我們現在只講人，我不講哪個單位，為什麼？因為我不知道你們的法律怎麼訂，我不清楚，我只知道騎樓是我可以走的地方，沒錯吧？人行道是我可以走的地方，我們只想很安全的走在騎樓裡面，我不管你要留150 公分還是要停車，我們只希望依法來講，它本來就不能停，它本來就不能設。
