speaker,content
文化局謝仕淵局長,總爺藝文中心的發展，有幾個短期之內的規劃，第一個是 5 月 20 日文夏館要開館，第二個臺灣文學園區這件事情，經過我們和臺灣文學館的協調，跟文學館所做的事情要有區隔，推動文學怎樣的發展，我們現在正在開這個議題的諮詢會議，我們希望可以走出一個和文學館不一樣的路，又適合園區本身的特性，現在是朝這個方向規劃。
陳昆和議員,我也跟局長說過，處理文化教育一定要知道要能夠長長久久、永續，大概要有一些經濟價值產業，才能夠永續，也才能夠帶給當地好的經濟發展，而不是只來觀光旅遊，可以將這些相關資料給本席嗎？
文化局謝仕淵局長,跟議員說明一下進度，因為確實我們邀請的諮詢專家，譬如說文學研究的其實是在做整個文學產業。
陳昆和議員,你們的概念價構，因為我要進行市政總質詢，可以在 5 天內，將目前的狀況給我，可以嗎？
文化局謝仕淵局長,好，我們來準備一下。
陳昆和議員,因為我第一天就總質詢。第二點是鹽分地帶的藝文文化中心，局長你也來我辦公室談過，過去這件事情我和文化局前局長，也是副市長，我至少和他私底下談過這個議題5 個小時，但是我覺得好像他的注意力好像沒有很清楚，我會針對鹽分地帶文化中心提出一個專案，要求你們做專案報告，選址也差不多了，局長。
文化局謝仕淵局長,是。
陳昆和議員,差不多的時候，你們整理提出專案報告，因為這個案是我對黃偉哲市長，很少他會褒獎我，這是其中最大的褒獎，但是大家都不知道這個案是在 108 年的 5 月第一次總質詢市長就答應了，演進的過程中有一些狀況，但是我想還是要把主軸拉回來、拉正確，不是要蓋一個文化館，而是要用一個文化產業，而且是鹽分地帶的文化產業，和曾文的現象不一樣，和曾文的柚香文化是很大不一樣，是鹽份的，我再跟局長你提醒一下，你請坐。林代理局長國華，你代理局長，應該山海都繞過，從臺南縣你很清楚，你看到現在七股、將軍、北門的海邊，我相信你有很大的感觸，我也不用為難你，讓你講出心裡的話，但是你既然代理局長，在位置上好好的想，整個海岸被光電破壞成如此，觀光旅遊局要怎麼補救？
主席沈震東議員,要不要等第二輪發言？因為今天每一個議員，好，局長，簡短回答。
觀光旅遊局林國華代理局長,謝謝議座指教。整個臺南的觀光空間結構來說，至少有兩個國家風景區跟一個國家公園，當時在劃設雲嘉南國家風景區的時候，有生態跟旅遊的發展主軸必須執行，所以有一些空間計畫是有初步擬定，當然軟硬體的建設過程，很多時機跟計畫都有奉陳議座的指示，在目前的空間結構上，有些必須要永久來永續發展觀光的據點，我們還是要堅持，我們會跟雲管處和市府的長官多次溝通，保存這些能夠推動永續觀光的據點，以上是我簡要的說明。
主席沈震東議員,謝謝觀光旅遊局林國華局長的補充，謝謝陳昆和議員發言，在尤榮智議員發言之前，我先請文化局跟觀光旅遊局還有美術館，如果有科室首長需要上廁所，就麻煩請便。請尤榮智議員發言，發言時間為 5 分鐘。
尤榮智議員,感謝主席。今天是建設部門的工作報告，觀光旅遊局、文化局的部分，你們請坐。
尤榮智議員,你們比較柔性，不是建設的局室，都是推動文化觀光的系統，我現在向局長報告一下，我昨天看到一份報紙，報紙上面寫臺南拚觀光，旅社住房率是全國第一名，為什麼是第一名？你看這張表，臺南市 50.39%、臺北市 45%、臺中 42%，最後一名是新北市，400多萬的人口才 38%的住房率，為什麼會發生這種事情？因為他們貴，臺南市便宜，住房率就是因為這樣，臺南市的觀光地點也不輸別人，我們也是古都，一年的客房住用率，觀光旅館業者住用率，一般旅館客房，還有民宿都包括在內，比較偏遠鄉下的地方，可以成為六都第一名，我相信觀光旅遊局也有功勞，林國華代理局長，郭貞慧當局長的時候，她也當了幾年去後才去選立委初選，依觀光旅遊局的立場，對我們可以得第一名有什麼觀感？
觀光旅遊局林國華代理局長,謝謝尤議座的指教，臺南市的業者，這是第一個最重要的核心，臺南市業者的觀光協會相當支持市政府和市議會的觀光政策推動，所以每當有負面的或疫情期間，邀請他們做旅遊服務的配套，他們都相當踴躍，這是旅遊推展的核心價值，第二個尤議座剛剛指教的，說我們的房價比其他五都低，其實我們有比較過，我們的房價調整彈性相對比較低，也就是說業者是堅持服務品質，提供服務給遊客的價值，而不是給他的價格。
尤榮智議員,問題就出在這裡，今天服務態度好，當然價格也比新北市低，都不用說，無可厚非，比較北部的新北市，六都的其中一個，無處可去，臺南市的景區多，他們可以四處逛，早上也可以出來運動，這就是我們用心的地方，明年有辦法維持這個成績嗎？
觀光旅遊局林國華代理局長,我們還是一樣會保持不讓市民跟觀光業者失望的服務態度。
尤榮智議員,有時候我們的福利都排六都的最後一名，不然就是最差的，包括體育局的運動獎金，很多都輸別人，好不容易贏了一個，要維持冠軍、第一名，這是很光榮的事情，應該要維持，不要鬆懈，可以得到第一名是不容易。
觀光旅遊局林國華代理局長,會繼續努力。
尤榮智議員,"曾文區的溪北，像新營就有風景區的特點，白河、關仔嶺、虎頭埤、新化，曾文區只有一個葫蘆埤，葫蘆埤有辦法建設嗎？一樓承租，二樓承租給餐飲變成餐廳，結果第一次承租給錢來也商店，才 8 萬多人，二樓差不多 5,000 多人，哪有可能有 5 萬多人那麼多？我剛才經過那裡，人數寥寥無幾，契約簽 3 年，3 年後他還會繼續承租嗎？"
觀光旅遊局林國華代理局長,我們還是要依合約要求要公開招商。
尤榮智議員,這個生意差，也許他們做完 3 年就不承租了，這也是我們要努力的，如果觀光景點有辦法帶動人氣，就可以熱鬧一點，可以帶動周邊的小吃，讓外來的朋友可以吃到好吃的冬新，這也要加油。
觀光旅遊局林國華代理局長,是。
主席李宗霖議員,謝謝尤榮智議員，接下來請本委員會的沈震東議員發言。
沈震東議員,謝謝主席，觀光旅遊局林局長，局長，辛苦了。
觀光旅遊局林國華代理局長,議座好。
沈震東議員,發現您在這半年當中，都會跟上時勢辦理更多行銷規劃活動，代表您真的掌握到時勢來去行銷臺南的觀光，本席真的非常敬佩你的精神，我第一要先問的，好要更好，所以我想針對剛才您提到非常多的旅宿業者，不管在疫情的期間、前後提供旅宿的服務，不管防疫旅館，或是現在疫情後新開的飯店，但我想問一下，在和意路跟西門路交叉路口大億麗緻，什麼時候回來？有辦法回來嗎？會回來嗎？
觀光旅遊局林國華代理局長,謝謝議座每次在我們辦理活動或宣傳記者會都全力相挺，出席相關活動、指教。
沈震東議員,謝謝，沒關係。
觀光旅遊局林國華代理局長,據點是中西區，原來大億麗緻這個位置是戰區，初步了解房東是非常要求租客的經營計畫跟服務品質，要求非常高。
沈震東議員,那有耳聞或聽說，讓市民可以期待，有什麼新的亮點出現嗎？
觀光旅遊局林國華代理局長,應該會有亮點計畫，可預期的時間。
沈震東議員,可預期的時間。
觀光旅遊局林國華代理局長,會回到旅宿的重要戰區裡面。
沈震東議員,好，謝謝局長，我知道商業機密不可說太多，有期待大家就會期待這個地方終於不會是冷冷清清，不知道為什麼關那麼久，第二個我想問的是火車站的地下，聽說在 6 年前，2016 年的時候，觀光旅遊局對整體光廊和廣告進行更新，也時隔 6 年了，期間也包括疫情，在疫後復甦，有沒有規劃未來可以修繕讓臺南市城市比較多人經過的部分行銷給大家看到？
觀光旅遊局林國華代理局長,火車站是觀光非常重要的路口，除了剛剛議座指示這 16 個牌面之外，還有一個旅服中心，未來配合火車站的新設工程會做調整，這 16 面的廣告看板因為明年 2024 跟臺南 400 有需要用到，目前局裡有跟各科研究，在這段期間，在版面更新或創作上要更能具體 match 明年臺南 400 跟臺灣燈會入口櫥窗的意象。
沈震東議員,好，那就值得我們期待，第三個我想問的是，之前在規劃 T-Bike 發現很多鐵馬之旅，就是騎著腳踏車，我發現 U-Bike 現在也占的越來越多，我相信未來貴局應該是可以辦理更多鐵馬之旅的行道，提供給鄉親朋友，甚至國外的旅客來到臺南，利用低碳旅行的方式來推動，未來有沒有這樣的期程？在今年有沒有辦法提出來給市民朋友更加了解？局長。
觀光旅遊局林國華代理局長,目前跟中央配套的腳踏車運動就有兩項，一項是雙塔，從安平港到國聖燈塔；一項是從全臺灣所有區的牽手騎臺灣，這兩項大概在 6 月 3 日會舉辦，這是配合中央的。我們有很多主題跟自行車道都非常有特色，過去 T-Bike 乃至於現在 U-Bike，我們除了跟交通局爭取在景點接駁之間的串聯之外，未來待路線成熟，我們會來推展 U-Bike 的特色腳踏車旅遊。
